Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
14/08/2017	06:05:14	011995	G488045226HLR	L488	S		630.0422	1.0400	0.0000	99.9639	39.4464	0.8230	1.1628	5.0000	19.8386	713.1001	95.0231	14.8391	25.4000	0.9300	0.9379	0.6648	-0.0006	713.0000	715.8350	1.0272	-4.2975	99.9490	40.5382	0.8230	0.8262	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3387	5	0	25.3969	1.0000	08	3	-9999.0000	5248	33557	-9999	-9999	1513	3400	468.1905	5	0.6562	0.6648	-0.0006	52.8582	2.0066	685.9281	242.6217	41.2037	639.9341	106.3194	655.5754	95.2083	662.9216	94.5602	668.4515	94.7685	
14/08/2017	06:06:02	011995	G488045218HLR	L488	S		633.9975	1.0400	0.0000	99.9991	39.5782	0.8230	1.1626	5.0000	20.3194	713.1514	95.0000	14.1389	25.2000	0.9300	0.9377	0.6648	-0.0006	713.0000	717.1828	1.0272	-4.3296	99.9374	40.5430	0.8230	0.8275	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2985	7	0	25.4616	1.0000	08	3	-9999.0000	5249	33558	-9999	-9999	1514	3403	468.5210	5	0.6562	0.6648	-0.0006	52.8582	2.0066	684.5859	557.9096	44.2361	653.7713	102.8472	657.8433	94.7685	664.3704	94.5602	669.2215	94.6528	
14/08/2017	06:06:50	011995	G488045235HLR	L488	S		637.1439	1.0400	0.0000	99.9477	39.5576	0.8230	1.1624	5.0000	20.3193	713.0637	94.9769	12.9397	25.2000	0.9300	0.9375	0.6642	-0.0005	713.0000	714.7606	1.0272	-4.2720	99.9441	40.5039	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5718	1	0	25.1286	1.0000	08	3	-9999.0000	5250	33559	-9999	-9999	1515	3405	468.7677	5	0.6561	0.6642	-0.0005	53.5796	1.9825	689.0894	513.2944	43.2870	652.4767	103.1481	662.6542	95.1157	670.1503	94.5139	674.5595	94.6065	
14/08/2017	06:07:39	011995	G488045233HLR	L488	S		630.0794	1.0400	0.0000	99.9520	39.5710	0.8230	1.1625	5.0000	19.9867	713.0819	94.9306	14.5695	25.2000	0.9300	0.9378	0.6636	-0.0005	713.0000	717.6048	1.0272	-4.3396	99.9655	40.5746	0.8230	0.8272	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.6696	3	0	25.2381	1.0000	08	3	-9999.0000	5251	33560	-9999	-9999	1516	3408	468.1136	5	0.6560	0.6636	-0.0005	53.9721	1.9596	684.9205	513.0855	41.0648	643.6807	103.9120	659.2226	94.8611	664.9015	94.6296	669.7531	94.5833	
14/08/2017	06:08:31	011995	G488045231HLR	L488	S		631.4175	1.0400	0.0000	99.9492	39.5844	0.8230	1.1624	5.0000	19.9496	713.0572	94.9537	13.7092	25.2000	0.9300	0.9377	0.6628	-0.0004	713.0000	716.7486	1.0272	-4.3192	99.9417	40.5090	0.8230	0.8258	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2677	5	0	29.1873	1.0000	08	3	-9999.0000	5252	33561	-9999	-9999	1517	3411	468.2598	5	0.6560	0.6628	-0.0004	52.6976	2.0286	687.5031	536.6359	42.7315	650.2664	103.9583	660.2376	95.0694	668.3649	94.5139	672.4786	94.6065	
14/08/2017	06:09:20	011995	G488045012HLR	L488	S		631.7908	1.0400	0.0000	99.9110	39.5839	0.8230	1.1623	5.0000	20.3790	713.0472	94.9537	13.5696	25.2000	0.9300	0.9377	0.6627	-0.0004	713.0000	719.4114	1.0272	-4.3825	99.8827	40.5704	0.8230	0.8261	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4079	7	0	25.7980	1.0000	08	3	-9999.0000	5253	33561	-9999	-9999	1518	3414	468.2231	5	0.6559	0.6627	-0.0004	52.4789	2.0690	692.8384	533.8202	41.6435	655.8480	102.3380	665.1057	95.0463	670.8661	94.5370	675.6077	94.6065	
14/08/2017	06:10:08	011995	G488045245HLR	L488	S		635.0565	1.0400	0.0000	99.9465	39.6029	0.8230	1.1624	5.0000	19.9881	713.0810	94.8843	15.5792	25.2000	0.9300	0.9378	0.6623	-0.0004	713.0000	715.1001	1.0272	-4.2801	99.9722	40.5634	0.8230	0.8273	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3689	1	0	25.2376	1.0000	08	3	-9999.0000	5254	33562	-9999	-9999	1519	3416	467.5191	5	0.6558	0.6623	-0.0004	53.7398	1.9957	683.5017	570.5759	44.5602	652.2593	102.2222	656.3562	95.0000	662.6394	94.6065	666.0466	94.6065	
14/08/2017	06:10:55	011995	G488045214HLR	L488	S		629.0647	1.0400	0.0000	99.9184	39.5951	0.8230	1.1624	5.0000	20.0389	713.0916	94.9306	14.8293	25.2000	0.9300	0.9378	0.6614	-0.0004	713.0000	716.3118	1.0272	-4.3089	99.9679	40.5469	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4484	3	0	23.9984	1.0000	08	3	-9999.0000	5255	33563	-9999	-9999	1520	3419	467.6732	5	0.6557	0.6614	-0.0004	56.0645	1.8660	685.9846	545.0386	44.6528	648.3814	103.1019	658.7403	94.9537	665.0684	94.5833	669.7049	94.6065	
14/08/2017	06:12:34	011995	G488045217HLR	L488	Q		639.4344	1.0400	0.0000	99.9301	39.5640	0.8230	1.1625	5.0000	19.9784	713.0287	94.9306	13.0891	25.3000	0.9300	0.9379	0.6597	-0.0003	713.0000	716.1898	1.0272	-4.3060	99.9516	40.5306	0.8230	0.8258	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2086	7	0	27.4578	1.0000	08	3	-9999.0000	5257	33564	-9999	-9999	1522	3425	467.7447	5	0.6554	0.6597	-0.0003	60.6297	1.5730	694.9606	521.0504	43.3796	658.4198	103.6111	666.4985	95.0231	674.0098	94.5833	678.0731	94.5370	
14/08/2017	06:13:23	011995	G488045227HLR	L488	Q		638.7161	1.0400	0.0000	99.8768	39.6199	0.8230	1.1625	5.0000	19.9588	713.0606	94.9306	11.7992	25.1000	0.9300	0.9374	0.6597	-0.0003	713.0000	714.3127	1.0272	-4.2614	100.0373	40.5967	0.8230	0.8263	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4382	1	0	25.5386	1.0000	08	3	-9999.0000	5258	33565	-9999	-9999	1523	3428	468.0504	5	0.6554	0.6597	-0.0003	60.6297	1.5730	695.6526	545.1625	45.0926	661.6041	102.5000	670.0757	94.9074	680.0168	94.5833	683.2140	94.5602	
