Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
19/08/2017	00:00:07	011995	H421074592HLR	L421	R		706.0056	1.0400	0.0000	100.1571	39.8915	0.8230	1.1603	5.0000	25.3885	815.0477	94.9306	18.4794	25.6000	0.9300	0.9322	0.7159	-0.0005	815.0000	815.4459	1.0272	-5.7361	99.9392	40.6214	0.8230	0.8248	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3988	3	0	34.5075	1.0000	99	9	-9999.0000	14546	42405	-9999	-9999	705	1789	575.8441	5	0.7048	0.7159	-0.0005	81.9677	1.2781	736.9488	563.2800	47.0139	718.9620	94.0972	735.8247	94.1204	742.7712	94.1898	749.9577	94.6296	
19/08/2017	00:01:04	011995	H421075448HLR	L421	R		701.1869	1.0400	0.0000	99.8476	39.8460	0.8230	1.1602	5.0000	26.2181	815.0707	94.9537	17.6192	25.6000	0.9300	0.9325	0.7161	-0.0005	815.0000	813.0709	1.0272	-5.7585	100.0291	40.6739	0.8230	0.8259	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3290	5	0	27.8686	1.0000	99	9	-9999.0000	14547	42406	-9999	-9999	706	1792	576.2868	5	0.7051	0.7161	-0.0005	81.6677	1.2893	738.4131	546.9418	44.3287	719.9476	94.0972	737.3719	93.9815	744.6449	94.2361	751.6651	94.6759	
19/08/2017	00:01:36	011995	H421073063HLR	L421	R		698.1035	1.0400	0.0000	100.2364	39.9057	0.8230	1.1616	5.0000	20.9115	815.0851	94.6991	23.7389	25.5000	0.9300	0.9323	0.7153	-0.0005	815.0000	815.6977	1.0272	-5.7337	100.0597	40.6622	0.8230	0.8258	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4917	6	0	31.2981	1.0000	99	9	-9999.0000	14548	42406	-9999	-9999	707	1794	573.7093	5	0.7050	0.7153	-0.0005	82.5022	1.2638	725.0700	549.6621	47.8009	708.9882	94.6065	724.3746	94.4444	731.1978	94.2130	736.2224	94.6065	
19/08/2017	00:02:10	011995	H421019182HLR	L421	R		701.3860	1.0400	0.0000	100.0981	39.8905	0.8230	1.1605	5.0000	24.0353	815.0586	94.5370	23.5485	25.5000	0.9300	0.9321	0.7153	-0.0005	815.0000	815.6690	1.0272	-5.7340	100.0203	40.6321	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.1494	7	0	33.8060	1.0000	99	9	-9999.0000	14549	42407	-9999	-9999	708	1796	573.7857	5	0.7050	0.7153	-0.0005	82.5022	1.2638	721.4305	563.3783	44.3056	704.4219	94.7685	720.6256	94.4444	727.8599	94.2593	733.6385	94.6296	
19/08/2017	00:03:10	011995	H421070336HLR	L421	R		632.2919	1.0400	0.0000	99.8301	39.8352	0.8230	1.1602	5.0000	27.0878	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	631.5797	1.0272	-1.4805	99.8581	40.6439	0.8230	0.8263	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.1484	1	7	30.8876	1.0000	99	9	-9999.0000	14550	0	-9999	-9999	709	1799	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19/08/2017	00:03:43	011995	H421070296HLR	L421	R		693.6279	1.0400	0.0000	100.1126	39.8782	0.8230	1.1605	5.0000	24.9054	815.0606	95.0463	20.1483	25.5000	0.9300	0.9325	0.7161	-0.0005	815.0000	816.8884	1.0272	-5.7225	100.0292	40.6440	0.8230	0.8253	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3301	2	0	33.1388	1.0000	99	9	-9999.0000	14551	42408	-9999	-9999	710	1801	575.2075	5	0.7050	0.7161	-0.0005	79.4358	1.4146	731.4848	526.5427	45.6713	708.8249	94.4444	730.2477	94.4676	737.8765	94.3056	743.8980	94.6065	
19/08/2017	00:04:14	011995	H421074633HLR	L421	R		687.7153	1.0400	0.0000	99.9360	39.8918	0.8230	1.1603	5.0000	26.0382	815.0591	94.6991	22.7986	25.5000	0.9300	0.9323	0.7161	-0.0005	815.0000	813.3640	1.0272	-5.7558	100.0473	40.6434	0.8230	0.8253	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4681	3	0	31.4017	1.0000	99	9	-9999.0000	14552	42409	-9999	-9999	711	1803	574.1188	5	0.7050	0.7161	-0.0005	79.4358	1.4146	724.4910	562.7816	46.4583	705.8658	94.9537	723.4477	94.9306	729.8156	94.3287	736.2696	94.5139	
19/08/2017	00:05:19	011995	H421071414HLR	L421	R		704.7500	1.0400	0.0000	99.9027	39.8587	0.8230	1.1602	5.0000	26.0736	815.0662	95.0463	19.9393	25.5000	0.9300	0.9325	0.7161	-0.0005	815.0000	814.1332	1.0272	-5.7485	100.0100	40.6601	0.8230	0.8258	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2704	5	0	34.9551	1.0000	99	9	-9999.0000	14553	42410	-9999	-9999	712	1806	575.3537	5	0.7050	0.7161	-0.0005	79.5853	1.4444	729.9310	539.0035	43.5648	710.5079	94.8843	728.8817	94.6528	736.0952	94.3056	741.7121	94.5602	
19/08/2017	00:05:50	011995	H421015197HLR	L421	R		705.4206	1.0400	0.0000	100.0914	39.8931	0.8230	1.1605	5.0000	24.5099	815.0409	94.9074	22.1394	25.5000	0.9300	0.9323	0.7157	-0.0005	815.0000	814.0293	1.0272	-5.7495	100.0828	40.6450	0.8230	0.8255	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5809	6	0	31.1427	1.0000	99	9	-9999.0000	14554	42411	-9999	-9999	713	1808	574.3123	5	0.7052	0.7157	-0.0005	78.1929	1.5499	725.9112	566.8243	44.4676	708.8352	95.0463	724.7891	94.9537	731.2545	94.3287	736.1196	94.5139	
19/08/2017	00:06:22	011995	H421072964HLR	L421	R		690.9779	1.0400	0.0000	100.0756	39.9140	0.8230	1.1605	5.0000	23.8974	815.0532	95.0000	20.4383	25.5000	0.9300	0.9322	0.7157	-0.0005	815.0000	814.5843	1.0272	-5.7442	100.0134	40.6750	0.8230	0.8256	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.7357	7	0	32.7768	1.0000	99	9	-9999.0000	14555	42412	-9999	-9999	714	1810	575.1207	5	0.7052	0.7157	-0.0005	78.1929	1.5499	736.2194	584.4661	47.1759	713.6244	94.9306	734.8060	94.7917	739.1498	94.2593	744.1232	94.5370	
19/08/2017	00:07:20	011995	H421072282HLR	L421	R		687.9564	1.0400	0.0000	99.9515	39.8499	0.8230	1.1602	5.0000	26.5075	815.0760	94.7222	23.9382	25.5000	0.9300	0.9324	0.7157	-0.0005	815.0000	815.9063	1.0272	-5.7318	100.0282	40.6770	0.8230	0.8260	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.1574	1	0	29.9990	1.0000	99	9	-9999.0000	14556	42413	-9999	-9999	715	1813	573.7049	5	0.7052	0.7157	-0.0005	79.3813	1.4411	722.8560	557.3840	46.0185	703.8563	94.9074	722.0847	94.7685	728.9248	94.3750	734.7903	94.6065	
19/08/2017	00:07:49	011995	H421070359HLR	L421	R		704.9157	1.0400	0.0000	100.0765	39.8816	0.8230	1.1604	5.0000	25.8611	815.0614	94.9537	20.1298	25.5000	0.9300	0.9323	0.7159	-0.0005	815.0000	815.0956	1.0272	-5.7394	100.0832	40.6497	0.8230	0.8257	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.7273	2	0	28.7784	1.0000	99	9	-9999.0000	14557	42414	-9999	-9999	716	1815	575.2769	5	0.7053	0.7159	-0.0005	79.5666	1.4493	736.3475	561.3595	46.2963	715.8720	95.0463	735.2769	94.9537	741.2162	94.3287	746.7719	94.5139	
19/08/2017	00:08:14	011995	H421073440HLR	L421	R		707.9167	1.0400	0.0000	100.0990	39.9283	0.8230	1.1607	5.0000	22.6882	815.0863	94.9537	21.7683	25.4000	0.9300	0.9322	0.7159	-0.0005	815.0000	817.2664	1.0272	-5.7189	99.7961	40.6461	0.8230	0.8256	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2904	3	0	25.0677	1.0000	99	9	-9999.0000	14558	42414	-9999	-9999	716	1817	574.7110	5	0.7053	0.7159	-0.0005	79.5666	1.4493	728.3714	550.2802	46.6435	707.5483	95.1157	727.1763	94.9769	733.7799	94.3287	739.6335	94.5370	
19/08/2017	00:09:11	011995	H421020814HLR	L421	R		720.8074	1.0400	0.0000	100.0655	39.8680	0.8230	1.1604	5.0000	24.4375	815.0927	94.9306	17.5889	25.6000	0.9300	0.9326	0.7162	-0.0005	815.0000	815.7715	1.0272	-5.7330	100.0714	40.6093	0.8230	0.8239	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5583	5	0	29.2176	1.0000	99	9	-9999.0000	14559	42415	-9999	-9999	717	1819	576.4560	5	0.7052	0.7162	-0.0005	72.5403	1.8068	744.3150	506.6193	43.0787	723.7947	95.0000	743.1660	94.7454	750.1494	94.3287	755.5839	94.5370	
19/08/2017	00:09:44	011995	H421071771HLR	L421	R		639.9846	1.0400	0.0000	100.0994	39.8544	0.8230	1.1603	5.0000	27.0466	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	639.3585	1.0272	-3.0354	100.0160	40.6294	0.8230	0.8249	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2492	6	7	32.5880	1.0000	99	9	-9999.0000	14560	0	-9999	-9999	718	1821	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19/08/2017	00:10:18	011995	H421071770HLR	L421	R		646.5740	1.0400	0.0000	100.1172	39.8907	0.8230	1.1604	5.0000	25.7412	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	651.4211	1.0272	-3.2174	99.6785	40.6508	0.8230	0.8248	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.0567	7	7	34.1391	1.0000	99	9	-9999.0000	14561	0	-9999	-9999	718	1823	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19/08/2017	00:11:18	011995	H421070349HLR	L421	R		697.9946	1.0400	0.0000	99.8701	39.8802	0.8230	1.1602	5.0000	25.1460	815.1058	95.0000	18.1884	25.7000	0.9300	0.9326	0.7161	-0.0005	815.0000	813.3362	1.0272	-5.7560	100.0363	40.6169	0.8230	0.8241	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2886	1	0	30.5533	1.0000	99	9	-9999.0000	14562	42416	-9999	-9999	719	1826	576.2180	5	0.7053	0.7161	-0.0005	63.0835	2.2654	739.0715	516.6763	47.0139	715.8462	94.8611	737.5089	94.8843	745.6025	94.4444	751.0964	94.4907	
