Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
30/08/2017	01:00:37	011995	H421144342HLR	L421	S		707.7575	1.0400	0.0000	100.0798	39.3857	0.8230	1.1622	5.0000	26.6052	809.5783	94.5370	31.0081	24.8000	0.9300	0.9248	0.7277	-0.0003	815.0000	813.4303	1.0272	3.4267	100.0516	40.5476	0.8230	0.8270	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4659	3	0	38.2176	1.0000	13	4	-9999.0000	34733	61702	-9999	-9999	694	1522	581.3357	5	0.7190	0.7277	-0.0003	44.5358	2.6178	692.7894	354.1768	44.3750	685.3485	70.0463	703.5075	92.2685	723.8325	94.3981	730.2454	94.6759	
30/08/2017	01:01:48	011995	H421144338HLR	L421	S		707.5881	1.0400	0.0000	100.1457	39.5370	0.8230	1.1620	5.0000	23.5076	815.0614	94.8148	28.1176	24.8000	0.9300	0.9249	0.7277	-0.0003	815.0000	815.7236	1.0272	3.1851	100.0992	40.5203	0.8230	0.8259	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5301	5	0	40.4471	1.0000	13	4	-9999.0000	34734	61703	-9999	-9999	695	1525	585.9899	5	0.7190	0.7277	-0.0003	44.5358	2.6178	720.9520	490.2106	46.9907	712.3482	91.9444	724.3500	94.6065	732.9134	94.6065	738.5158	94.7685	
30/08/2017	01:02:52	011995	H421144334HLR	L421	S		706.1487	1.0400	0.0000	99.9636	39.4828	0.8230	1.1618	5.0000	25.2066	815.0367	94.7222	27.0191	24.8000	0.9300	0.9249	0.7244	-0.0003	815.0000	813.4367	1.0272	3.4261	99.9577	40.4810	0.8230	0.8261	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3481	7	0	37.9082	1.0000	13	4	-9999.0000	34735	61704	-9999	-9999	696	1528	583.5239	5	0.7147	0.7244	-0.0003	44.4929	2.6153	720.9890	489.5616	44.4907	711.6419	92.5694	726.6241	94.6528	734.4112	94.6759	739.7908	94.6991	
30/08/2017	01:03:51	011995	H421144329HLR	L421	S		706.5333	1.0400	0.0000	100.0896	39.5118	0.8230	1.1617	5.0000	27.8480	815.1034	94.7917	29.2982	24.9000	0.9300	0.9250	0.7258	-0.0003	815.0000	814.5320	1.0272	3.3106	99.7785	40.4948	0.8230	0.8264	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3982	1	0	33.6682	1.0000	13	4	-9999.0000	34736	61705	-9999	-9999	697	1531	584.1922	5	0.7165	0.7258	-0.0003	44.5245	2.6171	720.0191	453.2746	44.5370	709.7140	93.0324	724.0569	94.6528	731.4287	94.6991	737.4474	94.6991	
30/08/2017	01:04:53	011995	H421144330HLR	L421	S		711.9355	1.0400	0.0000	100.2954	39.5996	0.8230	1.1622	5.0000	22.4382	815.0206	94.7222	26.9283	25.0000	0.9300	0.9249	0.7258	-0.0003	815.0000	815.5037	1.0272	3.2082	99.9768	40.4923	0.8230	0.8257	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4580	3	0	36.4735	1.0000	13	4	-9999.0000	34737	61706	-9999	-9999	698	1534	584.6976	5	0.7168	0.7258	-0.0003	44.4999	2.6157	723.3594	482.6976	46.0185	713.4763	93.4491	728.6088	94.6528	736.6147	94.6296	740.9364	94.7454	
30/08/2017	01:06:01	011995	H421144124HLR	L421	S		709.3751	1.0400	0.0000	100.1538	39.5587	0.8230	1.1622	5.0000	22.4891	815.0662	94.9074	22.4988	25.0000	0.9300	0.9249	0.7259	-0.0003	815.0000	813.0785	1.0272	3.4638	99.8988	40.5021	0.8230	0.8258	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4872	5	0	36.9678	1.0000	13	4	-9999.0000	34737	61707	-9999	-9999	699	1535	586.0528	5	0.7169	0.7259	-0.0003	44.5029	2.6158	731.2856	520.2201	49.3056	722.9464	93.6343	736.0858	94.6296	743.4170	94.6296	748.3943	94.7917	
30/08/2017	01:07:00	011995	H421144113HLR	L421	S		707.9083	1.0400	0.0000	100.1810	39.5843	0.8230	1.1623	5.0000	22.4382	815.0825	94.9306	25.3483	24.9000	0.9300	0.9249	0.7327	-0.0006	815.0000	815.0225	1.0272	3.2590	100.0332	40.5273	0.8230	0.8270	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3089	7	0	34.0877	1.0000	13	4	-9999.0000	34738	61708	-9999	-9999	700	1538	585.8486	5	0.7169	0.7327	-0.0006	109.6664	-0.0936	721.5555	466.3582	44.2593	712.0544	93.9815	726.6926	94.6991	733.5659	94.6296	738.6884	94.6991	
30/08/2017	01:07:58	011995	H421144109HLR	L421	S		707.3822	1.0400	0.0000	100.1311	39.5333	0.8230	1.1617	5.0000	27.7014	815.0902	94.8611	25.7389	24.9000	0.9300	0.9249	0.7347	-0.0006	815.0000	816.4047	1.0272	3.1133	100.0696	40.5122	0.8230	0.8261	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4705	1	0	32.4079	1.0000	13	4	-9999.0000	34739	61709	-9999	-9999	701	1541	585.8334	5	0.7176	0.7347	-0.0006	95.1403	0.3992	716.4989	473.1021	46.3426	707.1619	94.0741	723.0121	94.7454	730.1501	94.6065	735.0600	94.6759	
30/08/2017	01:09:01	011995	H421144105HLR	L421	S		712.0457	1.0400	0.0000	100.1692	39.6432	0.8230	1.1622	5.0000	22.2819	815.0670	95.0000	23.0593	24.9000	0.9300	0.9248	0.7346	-0.0006	815.0000	815.3702	1.0272	3.2223	100.0741	40.5216	0.8230	0.8255	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2290	3	0	33.9288	1.0000	13	4	-9999.0000	34740	61710	-9999	-9999	702	1544	587.1490	5	0.7177	0.7346	-0.0006	95.4557	0.4108	723.6757	482.4483	44.5833	713.9573	94.0972	730.3800	94.7454	736.4152	94.5833	743.0689	94.7454	
30/08/2017	01:09:58	011995	H421144101HLR	L421	S		713.4067	1.0400	0.0000	100.1488	39.6119	0.8230	1.1622	5.0000	22.3900	815.0418	94.8380	21.3289	25.0000	0.9300	0.9249	0.7338	-0.0006	815.0000	815.5630	1.0272	3.2020	99.8976	40.5152	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4690	5	0	32.2876	1.0000	13	4	-9999.0000	34740	61711	-9999	-9999	703	1547	587.7628	5	0.7177	0.7338	-0.0006	100.6804	0.2221	727.8026	483.6715	47.1296	717.7101	94.1898	733.7921	94.6065	741.8186	94.6528	746.3206	94.7917	
