Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
07/08/2017	08:37:17	011995	G488007841HLR	L488	S		629.9205	1.0400	0.0000	99.9600	40.2993	0.8230	1.1601	5.0000	20.6381	713.0683	94.9537	12.9593	24.6000	0.9300	0.9419	0.7083	-0.0010	713.0000	709.4431	1.0272	-1.5863	99.7184	40.8237	0.8230	0.8231	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2598	7	0	40946.5594	1.0000	08	4	-9999.0000	49661	24465	-9999	-9999	2249	4592	495.7858	5	0.6938	0.7083	-0.0010	55.5811	2.0709	666.2761	620.2315	44.3056	645.3355	95.9028	660.0689	95.4630	665.8793	94.9074	670.0676	94.5602	
07/08/2017	13:53:30	011995	G488007833HLR	L488	S		627.1482	1.0400	0.0000	99.9801	40.3000	0.8230	1.1602	5.0000	20.3213	713.0529	95.0000	15.4494	24.6000	0.9300	0.9419	0.6958	-0.0001	713.0000	712.5482	1.0272	-1.6601	100.0197	39.8241	0.8230	0.8312	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3478	8	0	18972.3902	1.0000	08	4	-9999.0000	49662	24466	-9999	-9999	2250	4594	494.6015	5	0.6937	0.6958	-0.0001	54.6486	2.2352	670.9947	644.7078	44.1898	652.6283	95.9722	665.4065	95.6481	670.9487	95.0926	673.4385	94.6296	
07/08/2017	13:54:00	011995	G488007823HLR	L488	S		625.0749	1.0400	0.0000	99.9740	40.3000	0.8230	1.1601	5.0000	20.6781	713.1057	94.9074	14.8390	24.5000	0.9300	0.9418	0.6944	-0.0000	713.0000	713.3939	1.0272	-1.6802	99.8700	40.2307	0.8230	0.8280	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2885	1	0	29.8187	1.0000	08	4	-9999.0000	49662	24467	-9999	-9999	2251	4596	494.7747	5	0.6937	0.6944	-0.0000	53.7908	2.2787	673.4150	673.3330	47.0139	653.6547	95.8796	667.1547	95.6481	672.9358	95.0694	675.1875	94.5833	
07/08/2017	13:54:25	011995	G488007813HLR	L488	S		629.9146	1.0400	0.0000	99.9390	40.3006	0.8230	1.1600	5.0000	20.9698	713.1029	94.8611	13.9397	24.5000	0.9300	0.9418	0.6974	-0.0002	713.0000	712.0303	1.0272	-1.6478	99.8750	40.6800	0.8230	0.8265	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.6376	2	0	24.9078	1.0000	08	4	-9999.0000	49663	24468	-9999	-9999	2252	4598	495.0178	5	0.6940	0.6974	-0.0002	52.1469	2.3771	671.8874	671.2523	45.5556	655.7685	95.9028	666.8747	95.5787	671.4752	95.0231	674.9634	94.6065	
07/08/2017	13:54:53	011995	G488007578HLR	L488	S		627.4214	1.0400	0.0000	99.9706	40.3026	0.8230	1.1602	5.0000	20.2996	713.1418	95.1389	15.0187	25.6000	0.9300	0.9424	0.7383	-0.0030	713.0000	707.3822	1.0272	-1.5373	100.0325	40.6709	0.8230	0.8267	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2771	3	0	28.2885	1.0000	08	4	-9999.0000	49664	24469	-9999	-9999	2253	4600	494.2413	5	0.6943	0.7383	-0.0030	44.1476	2.9288	640.3274	363.6229	49.6065	621.5619	95.8333	631.4522	95.2546	639.8194	94.7917	645.0976	94.5833	
07/08/2017	13:55:23	011995	G488009142HLR	L488	S		621.0404	1.0400	0.0000	99.8101	39.0255	0.8230	1.1657	5.0000	20.0291	713.0934	95.0231	18.5889	24.2000	0.9300	0.9428	0.7219	-0.0019	713.0000	715.2144	1.0272	-1.7234	99.9310	40.6214	0.8230	0.8253	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.1974	4	0	29.6490	1.0000	04	3	-9999.0000	49665	24470	-9999	-9999	2254	4602	489.6566	5	0.6943	0.7219	-0.0019	50.6257	2.4587	635.2093	507.5628	44.7454	616.1296	95.0926	628.4661	95.2315	634.6847	94.7685	639.3096	94.6296	
07/08/2017	13:55:52	011995	G488009152HLR	L488	S		623.5021	1.0400	0.0000	99.8606	39.1826	0.8230	1.1637	5.0000	22.3580	713.1407	94.8148	18.8896	23.9000	0.9300	0.9433	0.7371	-0.0029	713.0000	720.1708	1.0272	-1.8412	99.9286	40.6251	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4682	5	2	29.3882	1.0000	04	3	-9999.0000	49666	24471	-9999	-9999	2255	4604	489.3955	5	0.6947	0.7371	-0.0029	41.8129	3.0674	632.9472	332.3979	46.3194	615.9849	95.3009	628.2444	94.9306	632.4205	94.3056	636.8965	94.6065	
07/08/2017	13:56:46	011995	G488009200HLR	L488	S		620.8103	1.0400	0.0000	99.8819	39.4955	0.8230	1.1624	5.0000	19.9195	713.0613	94.6296	17.3994	24.0000	0.9300	0.9433	0.7309	-0.0025	713.0000	716.9956	1.0272	-1.7657	99.8987	40.6487	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2582	7	0	25.4083	1.0000	04	3	-9999.0000	49667	24472	-9999	-9999	2256	4607	489.2180	5	0.6944	0.7309	-0.0025	56.0756	2.0710	627.3686	599.6464	45.9028	603.3081	96.6667	619.4770	96.2731	626.8920	95.6250	630.8940	94.5370	
07/08/2017	13:57:14	011995	G488009190HLR	L488	S		620.1284	1.0400	0.0000	99.8268	39.5990	0.8230	1.1630	5.0000	20.1386	713.1052	94.9537	18.6689	23.8000	0.9300	0.9431	0.7309	-0.0025	713.0000	718.7485	1.0272	-1.8074	99.9919	40.6640	0.8230	0.8247	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5082	8	0	27.8380	1.0000	04	3	-9999.0000	49668	24473	-9999	-9999	2257	4609	488.0375	5	0.6936	0.7309	-0.0025	54.0799	2.2115	627.9812	669.9115	45.8102	606.1375	96.6898	624.3620	96.3194	627.7018	95.6250	632.0269	94.5139	
07/08/2017	13:57:43	011995	G488009178HLR	L488	S		621.1859	1.0400	0.0000	99.8875	39.7368	0.8230	1.1630	5.0000	19.5281	713.0969	94.7454	18.4385	23.9000	0.9300	0.9431	0.7309	-0.0025	713.0000	718.7421	1.0272	-1.8072	100.0298	40.6972	0.8230	0.8255	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4583	1	0	28.5992	1.0000	04	3	-9999.0000	49669	24473	-9999	-9999	2258	4611	488.5222	5	0.6936	0.7309	-0.0025	54.0799	2.2115	627.0025	589.0654	43.4954	602.8503	96.1574	620.4628	95.7870	626.3655	95.2315	629.1135	94.5602	
07/08/2017	13:58:11	011995	G488009144HLR	L488	S		623.6737	1.0400	0.0000	99.9472	39.7420	0.8230	1.1623	5.0000	20.4188	713.0941	94.6296	17.5997	23.9000	0.9300	0.9432	0.7416	-0.0032	713.0000	718.0840	1.0272	-1.7916	100.0200	40.7155	0.8230	0.8259	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.3951	2	0	28.0786	1.0000	04	3	-9999.0000	49669	24473	-9999	-9999	2259	4613	489.9949	5	0.6927	0.7416	-0.0032	52.4750	2.3452	632.1446	620.5284	44.8843	607.7631	95.4861	623.5777	95.0463	631.3090	94.4907	634.2623	94.4676	
07/08/2017	13:58:38	011995	G488009146HLR	L488	S		623.7038	1.0400	0.0000	99.8825	39.7279	0.8230	1.1622	5.0000	19.9891	713.0890	94.9074	14.5295	23.9000	0.9300	0.9432	0.7416	-0.0032	713.0000	721.3154	1.0272	-1.8683	99.8908	40.7244	0.8230	0.8263	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.2793	3	2	26.8884	1.0000	04	3	-9999.0000	49669	24474	-9999	-9999	2259	4615	495.2164	5	0.6927	0.7416	-0.0032	52.4750	2.3452	636.9875	614.6573	45.9259	611.6009	95.6019	628.1227	95.1157	636.5773	94.6296	641.9894	94.4444	
07/08/2017	13:59:05	011995	G488009125HLR	L488	S		625.3170	1.0400	0.0000	99.8468	39.7323	0.8230	1.1622	5.0000	19.7786	713.1378	94.7917	16.9092	23.9000	0.9300	0.9432	0.7451	-0.0035	713.0000	716.8701	1.0272	-1.7627	99.9569	40.7144	0.8230	0.8265	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4492	4	0	27.6087	1.0000	04	3	-9999.0000	49670	24475	-9999	-9999	2260	4617	489.5896	5	0.6909	0.7451	-0.0035	46.9195	2.6890	623.5797	595.2068	45.7407	602.2634	95.8796	616.4082	95.4630	623.1134	94.8843	628.5919	94.5139	
07/08/2017	13:59:33	011995	G488009162HLR	L488	S		621.3287	1.0400	0.0000	99.8990	39.7358	0.8230	1.1622	5.0000	20.4082	713.0911	94.6065	17.6495	23.9000	0.9300	0.9432	0.7450	-0.0035	713.0000	714.8299	1.0272	-1.7143	100.0002	40.6952	0.8230	0.8263	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.4110	5	0	27.7680	1.0000	04	3	-9999.0000	49671	24476	-9999	-9999	2261	4618	487.5415	5	0.6900	0.7450	-0.0035	44.6604	2.8167	620.4536	582.6473	44.6065	597.2584	95.9722	611.5464	95.6019	619.5717	95.0694	625.5677	94.6065	
