Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
21/08/2017	03:35:29	019004	G523084549HLR	L523	Q		436.2336	1.0233	10.0000	100.0394	39.5358	0.8230	0.8278	5.0000	21.0229	508.0366	95.1403	13.8912	23.9000	0.9300	0.9299	0.6479	-0.0002	508.0000	508.9816	1.0339	7.7978	100.1138	39.6402	0.8230	0.8256	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.7524	1	0	25.3827	1.0000	12	3	-9999.0000	19736	56824	-9999	174	172	-9999	327.9322	5	0.6452	0.6479	-0.0002	43.9875	1.8282	469.9365	307.5126	32.7972	434.7165	92.0430	465.0790	92.3066	469.4628	92.3285	474.6481	94.3495	
21/08/2017	03:35:57	019004	G523084547HLR	L523	Q		436.9963	1.0233	10.0000	100.0379	39.5562	0.8230	0.8279	5.0000	19.9924	508.0578	95.0964	14.4616	23.7000	0.9300	0.9297	0.6479	-0.0002	508.0000	509.0460	1.0339	7.7912	100.0576	40.1192	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.9124	2	0	27.2531	1.0000	12	3	-9999.0000	19737	56825	-9999	175	173	-9999	327.8920	5	0.6452	0.6479	-0.0002	43.9875	1.8282	473.2576	328.0443	36.3778	432.9121	94.9426	468.0236	94.2177	472.8732	94.0859	476.8454	94.6351	
21/08/2017	03:36:21	019004	G523084541HLR	L523	R		440.4291	1.0233	10.0000	100.0071	39.6801	0.8230	0.8279	5.0000	19.9721	508.0383	94.8328	13.0718	23.6000	0.9300	0.9295	0.6479	-0.0002	508.0000	509.4975	1.0339	7.7452	99.9934	39.7083	0.8230	0.8236	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	23.8824	3	0	24.4930	1.0000	12	3	-9999.0000	19738	56826	-9999	176	174	-9999	328.0108	5	0.6452	0.6479	-0.0002	43.9875	1.8282	476.6031	285.4273	38.1792	440.4437	94.8987	471.5408	94.4813	475.9985	94.3935	480.0058	94.7230	
21/08/2017	03:36:45	019004	G523084529HLR	L523	R		438.1874	1.0233	10.0000	100.0913	39.7098	0.8230	0.8276	5.0000	19.9925	508.0659	95.1184	14.4108	23.6000	0.9300	0.9295	0.6479	-0.0002	508.0000	510.0376	1.0339	7.6900	100.1503	39.3605	0.8230	0.8241	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.6927	4	0	23.8922	1.0000	12	3	-9999.0000	19739	56827	-9999	177	175	-9999	327.9119	5	0.6452	0.6479	-0.0002	43.9875	1.8282	470.5454	329.7662	37.3224	433.6212	94.2836	464.2397	94.0420	469.8483	93.9761	474.9100	94.6131	
21/08/2017	03:37:09	019004	G523084539HLR	L523	R		422.5399	1.0233	10.0000	100.0990	39.5873	0.8230	0.8274	5.0000	20.0120	508.0590	94.9426	13.7017	23.6000	0.9300	0.9295	0.6479	-0.0002	508.0000	509.8749	1.0339	7.7066	100.0268	39.6784	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4222	5	0	23.7724	1.0000	12	3	-9999.0000	19740	56828	-9999	178	176	-9999	327.9629	5	0.6452	0.6479	-0.0002	44.0081	1.8303	474.6890	321.2236	38.2231	439.8560	94.4813	469.5859	94.1298	474.0670	94.1518	478.8249	94.6790	
21/08/2017	03:37:38	019004	G523084528HLR	L523	R		441.0835	1.0233	10.0000	100.0164	39.5706	0.8230	0.8276	5.0000	20.1222	508.0292	94.7889	12.3510	23.6000	0.9300	0.9295	0.6474	-0.0002	508.0000	510.0663	1.0339	7.6871	100.1080	40.1538	0.8230	0.8256	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.8134	6	0	29.6634	1.0000	12	3	-9999.0000	19741	56829	-9999	179	177	-9999	327.9323	5	0.6451	0.6474	-0.0002	44.2834	1.8278	479.3677	327.7478	38.4428	443.8739	94.8767	473.5518	94.3935	478.8217	94.3276	483.4153	94.7449	
21/08/2017	03:38:08	019004	G523084537HLR	L523	R		439.2778	1.0233	10.0000	100.0226	39.6850	0.8230	0.8279	5.0000	19.9622	508.0507	94.8987	12.7817	23.6000	0.9300	0.9295	0.6465	-0.0001	508.0000	509.3093	1.0339	7.7644	100.0113	39.7257	0.8230	0.8234	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	26.2628	7	0	29.6135	1.0000	12	3	-9999.0000	19742	56830	-9999	180	177	-9999	327.7807	5	0.6449	0.6465	-0.0001	44.4438	1.8207	478.5002	314.0644	37.2565	444.1022	95.0525	472.8284	94.4813	478.0198	94.3935	482.1047	94.7669	
21/08/2017	03:38:33	019004	G523085180HLR	L523	R		441.2728	1.0233	10.0000	100.0911	39.7798	0.8230	0.8277	5.0000	19.9523	508.0389	94.8108	12.1215	23.6000	0.9300	0.9295	0.6458	-0.0001	508.0000	509.2743	1.0339	7.7679	99.9877	39.2737	0.8230	0.8237	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	26.2529	8	0	25.0830	1.0000	12	3	-9999.0000	19743	56831	-9999	181	178	-9999	327.6509	5	0.6447	0.6458	-0.0001	45.1689	1.7845	481.9214	319.3226	37.6080	448.2118	95.2282	475.8588	94.7230	481.4358	94.6131	484.8572	94.8108	
21/08/2017	03:38:58	019004	G523084508HLR	L523	R		441.1568	1.0233	10.0000	100.0054	39.6424	0.8230	0.8273	5.0000	20.1320	508.0699	94.7889	11.9418	23.6000	0.9300	0.9295	0.6463	-0.0001	508.0000	510.0035	1.0339	7.6935	100.0516	39.8461	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.4227	1	0	24.9627	1.0000	12	3	-9999.0000	19744	56832	-9999	182	178	-9999	327.7417	5	0.6447	0.6463	-0.0001	44.0893	1.8468	483.4566	313.4578	37.6739	449.3500	95.2941	477.9649	94.6790	482.9406	94.5692	486.1325	94.7889	
21/08/2017	03:39:22	019004	G523085189HLR	L523	R		436.4485	1.0233	10.0000	100.0163	39.5710	0.8230	0.8275	5.0000	20.5626	508.0362	95.2502	15.5115	23.6000	0.9300	0.9296	0.6459	-0.0001	508.0000	510.2347	1.0339	7.6699	100.1036	40.2994	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.6723	2	0	24.4724	1.0000	12	3	-9999.0000	19745	56833	-9999	182	179	-9999	327.5002	5	0.6447	0.6459	-0.0001	44.7194	1.8105	473.4708	308.0811	37.6080	439.6805	95.4259	467.8791	94.8108	473.1911	94.7669	476.1657	94.8328	
21/08/2017	03:39:47	019004	G523085190HLR	L523	R		440.1922	1.0233	10.0000	99.9945	39.6764	0.8230	0.8279	5.0000	20.0120	508.0412	94.8548	13.1509	23.6000	0.9300	0.9295	0.6451	-0.0000	508.0000	510.6046	1.0339	7.6322	100.1333	39.8877	0.8230	0.8242	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1127	3	0	24.2832	1.0000	12	3	-9999.0000	19746	56834	-9999	183	180	-9999	327.4744	5	0.6446	0.6451	-0.0000	46.0549	1.7456	478.8720	307.8489	36.1801	445.8923	95.6017	473.2000	95.0305	478.4253	94.8767	482.2235	94.8767	
21/08/2017	03:40:12	019004	G523085199HLR	L523	R		437.6594	1.0233	10.0000	100.0425	39.8684	0.8230	0.8277	5.0000	20.0023	508.0332	94.8548	13.2818	23.6000	0.9300	0.9296	0.6442	0.0000	508.0000	509.2092	1.0339	7.7746	100.0091	39.4999	0.8230	0.8240	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.9526	4	0	25.3728	1.0000	12	3	-9999.0000	19747	56835	-9999	184	181	-9999	327.3189	5	0.6444	0.6442	0.0000	46.8369	1.7094	479.9920	307.0526	38.0034	445.3045	95.7335	473.5476	95.0964	479.3806	94.9426	482.7046	94.8767	
21/08/2017	03:40:39	019004	G523085200HLR	L523	R		438.2915	1.0233	10.0000	100.0330	39.6138	0.8230	0.8273	5.0000	20.6527	508.0387	94.7889	13.2114	23.6000	0.9300	0.9296	0.6432	0.0001	508.0000	509.5609	1.0339	7.7387	100.0936	39.7435	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.1630	5	0	26.5529	1.0000	12	3	-9999.0000	19748	56836	-9999	185	182	-9999	327.1410	5	0.6442	0.6432	0.0001	48.5377	1.6259	478.8248	260.4778	37.3224	445.8104	95.6676	474.2078	95.0744	478.3490	94.9426	482.5871	94.8987	
21/08/2017	03:41:04	019004	G523085209HLR	L523	R		436.8537	1.0233	10.0000	100.0774	39.4993	0.8230	0.8276	5.0000	20.0520	508.0518	94.7669	12.7211	23.6000	0.9300	0.9296	0.6431	0.0000	508.0000	508.4825	1.0339	7.8487	100.1042	40.2502	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1222	6	0	24.9326	1.0000	12	3	-9999.0000	19749	56837	-9999	186	183	-9999	327.0791	5	0.6441	0.6431	0.0000	48.9219	1.6112	480.6864	318.2893	36.8831	448.5629	95.7115	475.3668	95.0525	480.1242	94.8767	484.6278	94.8987	
21/08/2017	03:41:30	019004	G523085210HLR	L523	R		438.6607	1.0233	10.0000	100.0283	39.7468	0.8230	0.8281	5.0000	20.3822	508.0586	94.8108	12.4115	23.6000	0.9300	0.9296	0.6426	0.0001	508.0000	508.9852	1.0339	7.7974	99.9597	40.0584	0.8230	0.8244	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0530	7	0	26.8231	1.0000	12	3	-9999.0000	19750	56838	-9999	187	184	-9999	326.9174	5	0.6437	0.6426	0.0001	49.0332	1.6237	481.9294	313.7588	36.5536	449.4746	95.8872	475.9843	95.1623	481.3581	95.0305	485.9348	94.8987	
21/08/2017	03:41:55	019004	G523085221HLR	L523	R		437.7603	1.0233	10.0000	100.0172	39.9522	0.8230	0.8278	5.0000	19.9925	508.0597	94.9426	13.6510	23.6000	0.9300	0.9296	0.6426	0.0001	508.0000	508.6387	1.0339	7.8328	100.1135	39.5704	0.8230	0.8238	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.0521	8	0	24.9023	1.0000	12	3	-9999.0000	19751	56839	-9999	188	185	-9999	326.9470	5	0.6437	0.6426	0.0001	49.0447	1.6271	478.7054	310.6734	36.5096	446.5571	95.7554	472.9065	95.1403	478.1981	95.0305	481.7777	94.9207	
21/08/2017	03:42:19	019004	G523085183HLR	L523	R		436.8165	1.0233	10.0000	100.0323	39.7483	0.8230	0.8271	5.0000	20.4426	508.0364	94.9866	14.7819	23.6000	0.9300	0.9296	0.6426	0.0001	508.0000	508.8312	1.0339	7.8131	100.0077	39.6410	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.3130	1	0	23.9529	1.0000	12	3	-9999.0000	19752	56840	-9999	189	186	-9999	326.9498	5	0.6433	0.6426	0.0001	49.2157	1.6192	476.9395	310.0119	38.1133	445.1891	95.7335	471.6435	95.1623	476.3230	95.0744	479.7418	94.9207	
21/08/2017	03:42:43	019004	G523085194HLR	L523	R		438.5240	1.0233	10.0000	100.0586	39.5333	0.8230	0.8273	5.0000	19.9720	508.0337	94.7669	13.2124	23.6000	0.9300	0.9296	0.6426	0.0001	508.0000	508.5014	1.0339	7.8468	100.0727	40.1538	0.8230	0.8255	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.2425	2	0	24.1031	1.0000	12	3	-9999.0000	19753	56841	-9999	190	187	-9999	326.9039	5	0.6432	0.6426	0.0001	50.3451	1.5440	479.5273	308.7316	36.0264	446.8071	95.8872	474.0702	95.1843	479.0084	95.0305	482.9737	94.9207	
21/08/2017	03:43:09	019004	G523085193HLR	L523	R		436.2445	1.0233	10.0000	100.1549	39.6811	0.8230	0.8279	5.0000	20.0724	508.0599	95.0525	15.0915	23.6000	0.9300	0.9296	0.6427	0.0000	508.0000	509.6486	1.0339	7.7297	100.0858	40.1471	0.8230	0.8245	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.6722	3	0	25.3731	1.0000	12	3	-9999.0000	19754	56842	-9999	191	187	-9999	326.7359	5	0.6430	0.6427	0.0000	52.2974	1.3943	475.9291	317.7273	37.4762	443.1583	95.8872	470.4401	95.2282	475.4610	95.0525	479.2481	94.9426	
21/08/2017	03:43:33	019004	G523085212HLR	L523	R		437.8144	1.0233	10.0000	100.0513	39.9354	0.8230	0.8279	5.0000	19.9514	508.0409	94.7669	13.1314	23.6000	0.9300	0.9296	0.6440	-0.0001	508.0000	508.0737	1.0339	7.8904	100.1523	39.7466	0.8230	0.8240	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.7222	4	0	24.1119	1.0000	12	3	-9999.0000	19755	56843	-9999	192	188	-9999	326.6537	5	0.6429	0.6440	-0.0001	52.8432	1.3420	479.2005	303.2982	38.7503	450.0843	95.8213	473.6128	95.2941	478.6073	95.1184	482.1187	94.9646	
21/08/2017	03:43:57	019004	G523085204HLR	L523	R		440.0879	1.0233	10.0000	100.0322	39.8316	0.8230	0.8273	5.0000	20.0726	508.0483	94.7669	12.2709	23.6000	0.9300	0.9295	0.6455	-0.0002	508.0000	508.1803	1.0339	7.8796	100.1075	39.6314	0.8230	0.8245	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.7523	5	0	23.7529	1.0000	12	3	-9999.0000	19756	56844	-9999	192	189	-9999	326.7266	5	0.6428	0.6455	-0.0002	53.6880	1.2771	481.7776	310.8485	37.2126	451.8517	96.0410	475.6136	95.3161	481.2833	95.1403	485.5977	94.9646	
21/08/2017	03:44:21	019004	G523085224HLR	L523	R		439.5107	1.0233	10.0000	100.0331	39.5699	0.8230	0.8272	5.0000	20.0218	508.0658	94.7669	12.3315	23.6000	0.9300	0.9295	0.6453	-0.0002	508.0000	507.9396	1.0339	7.9041	100.1208	39.9487	0.8230	0.8252	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4123	6	0	24.2427	1.0000	12	3	-9999.0000	19757	56845	-9999	193	190	-9999	326.6998	5	0.6427	0.6453	-0.0002	53.9473	1.2604	480.5491	313.1144	37.1247	448.0175	95.8433	475.0538	95.2062	479.9927	95.0744	483.9133	94.9426	
21/08/2017	03:44:47	019004	G523081442HLR	L523	R		438.1891	1.0233	10.0000	99.9965	39.6336	0.8230	0.8278	5.0000	20.0023	508.0540	95.0525	13.7418	23.6000	0.9300	0.9296	0.6469	-0.0003	508.0000	509.0575	1.0339	7.7901	100.0517	40.1538	0.8230	0.8247	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.8518	7	0	25.8028	1.0000	12	3	-9999.0000	19757	56846	-9999	194	191	-9999	326.4928	5	0.6426	0.6469	-0.0003	53.1244	1.3271	476.3966	303.0634	36.8172	444.1088	96.0190	470.6794	95.3380	475.7808	95.2282	479.6072	94.9646	
21/08/2017	03:45:11	019004	G523085225HLR	L523	R		443.7395	1.0233	10.0000	100.0370	39.9423	0.8230	0.8282	5.0000	20.0520	508.0503	94.9646	9.7110	23.6000	0.9300	0.9295	0.6471	-0.0003	508.0000	508.0716	1.0339	7.8907	100.0961	39.8889	0.8230	0.8242	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.2229	8	0	23.8825	1.0000	12	3	-9999.0000	19758	56847	-9999	195	192	-9999	327.1570	5	0.6426	0.6471	-0.0003	52.7736	1.3491	488.1597	313.8312	38.2451	454.0574	95.8433	481.9985	95.3161	487.6452	95.2502	491.2610	94.9646	
21/08/2017	03:45:40	019004	G523085216HLR	L523	R		444.0840	1.0233	10.0000	100.0921	39.9790	0.8230	0.8275	5.0000	19.9621	508.0496	95.0085	10.0509	23.6000	0.9300	0.9295	0.6471	-0.0003	508.0000	508.3971	1.0339	7.8574	100.0853	39.6608	0.8230	0.8243	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.5120	1	0	29.6039	1.0000	12	3	-9999.0000	19759	56848	-9999	196	193	-9999	327.1091	5	0.6426	0.6471	-0.0003	52.2763	1.3849	486.2281	308.6405	37.3883	451.4316	95.8213	480.4644	95.2062	486.0236	94.9866	489.6529	94.6790	
