Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
22/08/2017	00:08:43	019004	G523088373HLR	L523	S		441.2353	1.0233	10.0000	100.0354	39.4357	0.8230	0.8275	5.0000	19.9816	508.0496	95.1623	11.9418	23.8000	0.9300	0.9295	0.6546	-0.0010	508.0000	506.4460	1.0339	7.9571	100.0839	39.4359	0.8230	0.8247	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.0120	2	0	23.5329	1.0000	99	9	-9999.0000	21534	58628	-9999	1991	1942	-9999	326.4812	5	0.6451	0.6546	-0.0010	35.3643	2.7281	465.6728	309.3082	32.9729	434.7076	91.1203	465.1416	90.9885	472.3242	94.0859	481.1370	94.9426	
22/08/2017	00:09:55	019004	G523088378HLR	L523	S		444.9873	1.0233	10.0000	99.9678	39.6754	0.8230	0.8276	5.0000	20.1017	508.0780	94.9866	9.2706	23.7000	0.9300	0.9293	0.6546	-0.0010	508.0000	506.7861	1.0339	7.9834	100.1126	39.1443	0.8230	0.8241	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.7132	5	0	24.3727	1.0000	99	9	-9999.0000	21535	58629	-9999	1992	1943	-9999	327.8834	5	0.6451	0.6546	-0.0010	35.3643	2.7281	476.8163	323.0076	37.1028	444.3510	92.6580	476.1657	92.5043	482.8579	94.3276	490.9181	94.9866	
22/08/2017	00:10:54	019004	G523088388HLR	L523	S		440.9398	1.0233	10.0000	100.0431	39.4727	0.8230	0.8279	5.0000	20.0919	508.0409	95.2282	12.6010	23.7000	0.9300	0.9294	0.6549	-0.0010	508.0000	507.0795	1.0339	7.9919	100.0129	39.8158	0.8230	0.8244	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.5024	7	0	28.5629	1.0000	99	9	-9999.0000	21536	58630	-9999	1993	1944	-9999	326.1066	5	0.6451	0.6549	-0.0010	37.4246	2.5042	466.8404	311.6865	34.9719	431.9929	93.4708	465.9967	93.2072	472.1385	94.1957	477.7327	94.6790	
22/08/2017	00:11:21	019004	G523088390HLR	L523	S		444.0242	1.0233	10.0000	100.0204	39.6410	0.8230	0.8281	5.0000	19.9826	508.0434	94.9207	9.1114	23.6000	0.9300	0.9294	0.6549	-0.0010	508.0000	507.1484	1.0339	7.9849	99.9697	39.1593	0.8230	0.8238	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	25.2635	8	0	26.9227	1.0000	99	9	-9999.0000	21537	58631	-9999	1993	1944	-9999	327.9448	5	0.6451	0.6549	-0.0010	37.4246	2.5042	480.2933	330.0202	36.2021	445.3381	94.8548	479.3860	93.9761	485.7834	94.5253	491.0263	94.8767	
22/08/2017	00:11:48	019004	G523088391HLR	L523	S		444.1645	1.0233	10.0000	100.0178	39.8189	0.8230	0.8280	5.0000	20.0724	508.0736	95.1184	12.1215	23.6000	0.9300	0.9293	0.6551	-0.0011	508.0000	507.6734	1.0339	7.9313	100.0052	39.7372	0.8230	0.8253	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.8020	1	0	27.2336	1.0000	99	9	-9999.0000	21538	58632	-9999	1994	1945	-9999	326.3615	5	0.6451	0.6551	-0.0011	37.3925	2.5115	470.0069	315.5434	37.7618	440.1823	95.1403	469.3358	94.2177	474.6672	94.3715	480.3654	94.6571	
22/08/2017	00:12:12	019004	G523088982HLR	L523	S		427.8059	1.0233	10.0000	100.0373	39.6911	0.8230	0.8273	5.0000	21.1323	508.0747	95.2062	14.9616	23.6000	0.9300	0.9294	0.6551	-0.0011	508.0000	504.8711	1.0339	7.8353	100.0285	40.0621	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.9418	2	0	24.4724	1.0000	99	9	-9999.0000	21539	58633	-9999	1995	1946	-9999	324.8407	5	0.6451	0.6551	-0.0011	37.3925	2.5115	460.8919	279.1940	36.0044	431.1631	95.6236	460.2337	94.6790	465.3137	94.7010	470.0614	94.8108	
22/08/2017	00:12:36	019004	G523088972HLR	L523	S		433.1771	1.0233	10.0000	100.0227	39.5182	0.8230	0.8273	5.0000	20.1229	508.0673	95.0525	15.0720	23.6000	0.9300	0.9293	0.6543	-0.0010	508.0000	504.9789	1.0339	7.8436	100.0468	39.4623	0.8230	0.8237	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.0137	3	0	23.5524	1.0000	99	9	-9999.0000	21540	58634	-9999	1996	1947	-9999	325.0545	5	0.6451	0.6543	-0.0010	39.6403	2.2717	460.7581	319.7063	36.9710	434.8671	95.7554	460.2431	94.8987	465.5350	94.7669	470.2277	94.8328	
22/08/2017	00:13:00	019004	G523088960HLR	L523	S		433.4118	1.0233	10.0000	100.0216	39.6486	0.8230	0.8279	5.0000	20.0921	508.0742	95.0525	15.1121	23.5000	0.9300	0.9293	0.6552	-0.0011	508.0000	504.7826	1.0339	7.8284	99.9880	39.4281	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.2620	4	0	24.3934	1.0000	99	9	-9999.0000	21541	58635	-9999	1997	1948	-9999	324.7102	5	0.6451	0.6552	-0.0011	40.1778	2.2258	461.6694	316.8304	37.4982	433.8677	96.0630	460.9540	95.2062	466.2877	94.8548	469.7919	94.8108	
22/08/2017	00:13:24	019004	G523088382HLR	L523	S		428.2003	1.0233	10.0000	100.0011	39.7982	0.8230	0.8277	5.0000	19.9720	508.0484	95.0085	15.5115	23.5000	0.9300	0.9293	0.6540	-0.0009	508.0000	505.7183	1.0339	7.9008	100.0406	39.9487	0.8230	0.8251	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.7825	5	0	23.3023	1.0000	99	9	-9999.0000	21542	58636	-9999	1998	1949	-9999	324.9527	5	0.6451	0.6540	-0.0009	42.0517	2.0273	461.1851	279.7835	36.5096	434.6064	96.1508	460.5301	95.2282	465.3923	94.8767	469.5035	94.7889	
22/08/2017	00:20:03	019004	G523088966HLR	L523	S		441.7347	1.0233	10.0000	100.0016	39.6007	0.8230	0.8276	5.0000	19.9923	508.0560	95.0525	9.7706	23.6000	0.9300	0.9291	0.6511	-0.0006	508.0000	506.8975	1.0339	7.9921	100.0504	39.4920	0.8230	0.8237	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.8130	7	0	24.5828	1.0000	99	9	-9999.0000	21544	58637	-9999	2000	1950	-9999	327.7855	5	0.6450	0.6511	-0.0006	40.8250	2.1493	437.4115	297.4721	38.0693	408.0573	95.8653	436.8256	95.1184	442.5581	94.8767	447.6028	94.7889	
