Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
07/08/2017	01:05:12	011992	G523140745GLR	L523	R		427.3269	1.0292	7.5733	100.0100	39.8709	0.8430	0.8265	5.0000	18.8595	508.0465	94.9537	20.3596	24.5000	0.9300	0.9331	0.6218	-0.0005	508.0000	508.1618	1.0275	8.2616	99.9992	39.2762	0.8230	0.8241	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.9675	6	0	4419.0554	1.0000	99	9	-9999.0000	11597	22772	-9999	1791	1751	-9999	311.0058	5	0.6149	0.6218	-0.0005	64.3308	0.6595	459.3387	510.0287	37.9861	439.7284	94.6065	458.7967	94.0972	462.7026	94.6065	466.1010	94.9769	
07/08/2017	06:32:26	011992	H421016738HLR	L421	S		711.3497	1.0292	10.0000	99.8249	39.2521	0.8430	0.8275	5.0000	20.1193	815.0511	94.9074	18.8294	24.9000	0.9300	0.9339	0.7222	-0.0019	815.0000	816.8478	1.0275	-4.0000	100.0385	39.5884	0.8230	0.8248	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1413	1	0	23.5890	1.0000	99	9	-9999.0000	11602	22777	-9999	1793	1753	-9999	559.3277	5	0.6922	0.7222	-0.0019	87.3945	1.6368	685.4567	446.2704	39.6296	659.8357	71.0648	670.6411	70.4861	693.0583	94.2361	727.4286	94.5370	
07/08/2017	06:34:06	011992	H421016744HLR	L421	S		720.4625	1.0292	10.0000	100.0030	39.3000	0.8430	0.8280	5.0000	18.6140	815.1471	94.9537	12.2290	25.2000	0.9300	0.9344	0.7208	-0.0019	815.0000	820.7101	1.0275	-4.0000	99.8424	39.1992	0.8230	0.8226	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4379	5	0	27.7554	1.0000	99	9	-9999.0000	11603	22778	-9999	1794	1753	-9999	568.5798	5	0.6847	0.7208	-0.0019	87.4935	1.6386	735.6014	403.4385	35.9722	676.9676	91.8519	734.3329	90.7870	745.6151	94.9074	761.5372	95.6481	
07/08/2017	06:35:48	011992	H421016734HLR	L421	S		712.6210	1.0292	10.0000	100.0633	39.4032	0.8430	0.8281	5.0000	18.8787	815.0686	94.8843	16.5590	25.2000	0.9300	0.9345	0.7186	-0.0019	815.0000	814.5613	1.0275	-3.8486	99.8535	39.5579	0.8230	0.8226	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4922	1	0	27.8887	1.0000	99	9	-9999.0000	11604	22779	-9999	1795	1754	-9999	559.9200	5	0.6886	0.7186	-0.0019	87.6388	1.6413	722.1183	452.6608	36.4120	669.9006	93.0324	721.0523	92.1296	730.8872	94.9074	743.5013	95.5324	
07/08/2017	06:37:32	011992	H421016723HLR	L421	S		706.3650	1.0292	10.0000	99.9295	39.5000	0.8430	0.8275	5.0000	20.7446	815.1260	94.8611	16.9691	25.0000	0.9300	0.9343	0.7188	-0.0019	815.0000	813.1699	1.0275	-3.7021	99.9082	39.2964	0.8230	0.8222	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.8866	5	0	27.9482	1.0000	99	9	-9999.0000	11605	22780	-9999	1796	1755	-9999	559.4960	5	0.6881	0.7188	-0.0019	87.6305	1.6412	712.8491	474.1942	34.7454	661.8013	91.4815	711.3465	90.6019	721.7143	94.5139	737.5427	95.6944	
07/08/2017	06:39:13	011992	H421016724HLR	L421	S		707.3308	1.0292	10.0000	100.0211	39.6000	0.8430	0.8279	5.0000	18.5275	815.0842	94.8380	17.0296	24.6000	0.9300	0.9342	0.7192	-0.0019	815.0000	814.5684	1.0275	-3.8493	99.8287	39.4563	0.8230	0.8226	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.1095	1	0	25.3546	1.0000	99	9	-9999.0000	11606	22781	-9999	1797	1756	-9999	559.7127	5	0.6881	0.7192	-0.0019	87.6055	1.6407	714.7434	465.1481	36.9907	664.8885	92.6852	713.6633	92.1528	722.4309	94.2361	733.8024	95.4398	
07/08/2017	06:40:07	011992	H421016714HLR	L421	S		717.9111	1.0292	10.0000	99.9932	39.3380	0.8430	0.8267	5.0000	21.0557	815.0823	95.0000	14.6401	24.6000	0.9300	0.9345	0.7192	-0.0019	815.0000	819.9976	1.0275	-4.0000	99.9424	40.3564	0.8230	0.8285	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.6201	3	0	29.9393	1.0000	99	9	-9999.0000	11607	22782	-9999	1797	1757	-9999	563.4465	5	0.6881	0.7192	-0.0019	87.6055	1.6407	725.7599	447.1838	33.1250	663.8671	92.1528	724.5869	91.1574	734.6872	94.2593	748.0416	95.5324	
07/08/2017	06:40:58	011992	H421016728HLR	L421	S		717.4309	1.0292	10.0000	99.9133	39.6612	0.8430	0.8270	5.0000	20.8201	815.1011	94.9769	12.6890	24.5000	0.9300	0.9345	0.7076	-0.0012	815.0000	819.6485	1.0275	-4.0000	100.0194	39.2912	0.8230	0.8226	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.9566	5	0	25.7287	1.0000	99	9	-9999.0000	11608	22783	-9999	1797	1758	-9999	564.3082	5	0.6879	0.7076	-0.0012	88.9594	0.9432	743.6133	466.2125	35.3472	678.8425	92.9861	742.4490	92.2454	751.2399	94.2130	763.7158	95.3472	
07/08/2017	06:41:45	011992	H421018287HLR	L421	S		693.5701	1.0292	10.0000	99.9245	39.5122	0.8430	0.8272	5.0000	20.4516	815.0866	94.8611	18.8490	24.4000	0.9300	0.9346	0.7076	-0.0012	815.0000	814.2311	1.0275	-3.8138	99.8901	40.6014	0.8230	0.8289	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.4883	7	0	22.3194	1.0000	99	9	-9999.0000	11609	22784	-9999	1797	1759	-9999	558.2086	5	0.6878	0.7076	-0.0012	88.2635	0.9793	713.8640	454.2174	34.4444	654.2600	94.3287	712.6606	93.7500	722.7785	94.5370	731.5397	95.1852	
07/08/2017	06:43:19	011992	H421018298HLR	L421	Q		722.1900	1.0292	10.0000	100.1058	39.4379	0.8430	0.8272	5.0000	18.9228	815.1210	95.0463	10.2701	24.5000	0.9300	0.9347	0.6999	-0.0008	815.0000	815.6355	1.0275	-3.9616	99.8753	39.5046	0.8230	0.8249	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1233	2	0	31.2890	1.0000	99	9	-9999.0000	11611	22785	-9999	1799	1761	-9999	564.2329	5	0.6879	0.6999	-0.0008	90.3928	0.8569	762.8608	438.6171	36.2037	701.3783	95.3241	761.3433	95.0926	770.7728	95.1389	778.9469	95.1389	
07/08/2017	06:43:51	011992	H421018278HLR	L421	Q		732.1174	1.0292	10.0000	100.0294	39.7000	0.8430	0.8272	5.0000	20.5681	815.1524	94.9537	8.1697	24.3000	0.9300	0.9345	0.6996	-0.0007	815.0000	816.9369	1.0275	-4.0000	99.9484	39.9651	0.8230	0.8270	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.9095	3	0	32.4092	1.0000	99	9	-9999.0000	11612	22786	-9999	1800	1762	-9999	565.3803	5	0.6876	0.6996	-0.0007	90.4001	0.8565	774.7550	484.3890	36.6667	710.5163	94.7222	773.4308	94.3981	783.4189	94.7685	792.5591	95.1852	
07/08/2017	06:44:17	011992	H421018294HLR	L421	S		698.2770	1.0292	10.0000	100.1596	39.8000	0.8430	0.8273	5.0000	18.9300	815.0866	94.8843	20.4700	24.3000	0.9300	0.9347	0.6996	-0.0007	815.0000	814.7280	1.0275	-3.8661	100.1580	40.0244	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.9590	4	0	25.3389	1.0000	99	9	-9999.0000	11613	22787	-9999	1801	1763	-9999	557.7960	5	0.6876	0.6996	-0.0007	90.4001	0.8565	722.1575	469.9289	34.8148	665.5843	95.8565	721.1855	95.6019	729.8776	95.2546	735.0807	94.9537	
