Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
20/08/2017	00:00:24	011992	G488076666HLR	L488	S		615.5809	1.0292	10.0000	100.0845	39.8882	0.8430	0.8276	5.0000	18.7493	713.0477	94.9537	28.9892	24.0000	0.9300	0.9228	0.7026	-0.0004	713.0000	715.9581	1.0275	-2.6850	99.9333	39.8040	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.5982	5	0	32.5583	1.0000	08	3	-9999.0000	32406	42752	-9999	2478	2363	-9999	492.6839	5	0.6926	0.7026	-0.0004	73.6013	1.1545	645.4253	474.0088	38.4259	617.8083	93.5880	639.0053	94.3981	644.5685	94.3750	649.0865	94.8843	
20/08/2017	00:00:59	011992	G488076668HLR	L488	S		617.8021	1.0292	10.0000	100.1035	39.8108	0.8430	0.8273	5.0000	18.7893	713.0674	95.0231	25.7090	23.9000	0.9300	0.9228	0.7028	-0.0004	713.0000	715.3140	1.0275	-2.6878	99.9437	39.6501	0.8230	0.8253	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0392	6	0	35.0193	1.0000	08	3	-9999.0000	32407	42753	-9999	2479	2364	-9999	493.4764	5	0.6927	0.7028	-0.0004	72.8890	1.1723	649.0046	493.1400	36.7593	618.3730	93.2639	642.4167	94.2130	648.2182	94.1667	653.6164	94.7685	
20/08/2017	00:01:34	011992	G488076667HLR	L488	S		617.3711	1.0292	10.0000	100.0662	39.8000	0.8430	0.8275	5.0000	19.2692	713.0381	94.9769	24.0089	23.9000	0.9300	0.9229	0.7037	-0.0005	713.0000	716.5437	1.0275	-2.6824	100.0203	39.9814	0.8230	0.8259	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.5007	7	0	35.2682	1.0000	08	3	-9999.0000	32408	42754	-9999	2480	2365	-9999	493.8654	5	0.6925	0.7037	-0.0005	69.6481	1.2988	650.0707	456.8968	36.5509	617.4228	92.2917	644.9765	92.9861	649.5337	93.0556	653.9412	94.6528	
20/08/2017	00:02:09	011992	G488076664HLR	L488	S		618.1281	1.0292	10.0000	99.9874	39.8992	0.8430	0.8275	5.0000	18.5795	713.0655	94.9306	22.7492	23.8000	0.9300	0.9229	0.7061	-0.0006	713.0000	717.0658	1.0275	-2.6800	99.9685	39.6339	0.8230	0.8249	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.2491	8	0	34.6784	1.0000	08	3	-9999.0000	32409	42754	-9999	2481	2366	-9999	494.3220	5	0.6924	0.7061	-0.0006	71.7968	1.2079	652.6620	512.6746	39.1898	621.0509	93.7963	646.3924	94.6296	651.9788	94.6065	657.2181	94.9769	
20/08/2017	00:02:42	011992	G488076671HLR	L488	S		614.8321	1.0292	10.0000	99.9470	39.7493	0.8430	0.8274	5.0000	18.3293	713.1055	94.9537	21.6994	23.9000	0.9300	0.9230	0.7064	-0.0006	713.0000	715.6183	1.0275	-2.6865	100.0346	39.9034	0.8230	0.8260	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.6685	1	0	33.2791	1.0000	08	3	-9999.0000	32409	42755	-9999	2482	2367	-9999	494.6600	5	0.6922	0.7064	-0.0006	73.0593	1.1495	649.4592	495.9781	38.9120	615.5688	93.9815	642.3409	94.7917	648.7611	94.7917	653.6729	95.0000	
20/08/2017	00:03:18	011992	G488076642HLR	L488	S		614.9389	1.0292	10.0000	100.0020	39.8000	0.8430	0.8273	5.0000	20.2389	713.0161	94.9537	24.1895	23.9000	0.9300	0.9230	0.7067	-0.0006	713.0000	715.6974	1.0275	-2.6861	99.9880	39.7796	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.3886	2	0	35.7388	1.0000	08	3	-9999.0000	32410	42756	-9999	2483	2368	-9999	493.4516	5	0.6921	0.7067	-0.0006	73.6326	1.1176	650.6678	494.4862	39.1435	619.6667	93.8194	643.2109	94.6296	650.2214	94.6528	653.7093	94.9769	
20/08/2017	00:03:51	011992	G488076653HLR	L488	S		613.7370	1.0292	10.0000	100.0647	39.8533	0.8430	0.8274	5.0000	18.8293	713.1000	94.9769	24.4395	23.9000	0.9300	0.9231	0.7074	-0.0007	713.0000	713.9459	1.0275	-2.6939	99.9120	39.7409	0.8230	0.8257	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.4458	3	0	33.4782	1.0000	08	3	-9999.0000	32411	42756	-9999	2484	2369	-9999	493.3072	5	0.6920	0.7074	-0.0007	76.1598	1.0010	645.1539	484.3623	40.1157	615.3566	94.3519	637.2994	95.0926	644.8851	95.0926	648.4824	95.1389	
20/08/2017	00:04:25	011992	G488076658HLR	L488	S		616.8686	1.0292	10.0000	100.1043	39.7960	0.8430	0.8274	5.0000	18.8089	713.0664	94.9074	23.8389	24.0000	0.9300	0.9231	0.7075	-0.0007	713.0000	715.8394	1.0275	-2.6855	100.0017	39.9030	0.8230	0.8251	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.2405	4	0	33.4893	1.0000	08	3	-9999.0000	32411	42757	-9999	2485	2370	-9999	493.3751	5	0.6919	0.7075	-0.0007	79.7405	0.8373	649.6607	485.7524	38.6574	620.4746	94.3056	643.3441	95.0694	649.1111	95.0463	654.0880	95.1157	
20/08/2017	00:04:57	011992	G488076657HLR	L488	S		614.7058	1.0292	10.0000	100.0742	39.8164	0.8430	0.8276	5.0000	18.7382	713.0500	94.9306	22.3995	24.1000	0.9300	0.9231	0.7075	-0.0007	713.0000	711.4013	1.0275	-2.7052	99.9349	39.6293	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0570	5	0	32.0589	1.0000	08	3	-9999.0000	32412	42757	-9999	2486	2371	-9999	493.9883	5	0.6918	0.7075	-0.0007	79.6291	0.8389	645.7319	486.4548	38.7963	615.4347	94.5602	638.7598	95.3009	644.8616	95.3009	650.2352	95.2083	
20/08/2017	00:05:29	011992	G488076661HLR	L488	S		615.9560	1.0292	10.0000	100.0179	39.8473	0.8430	0.8275	5.0000	18.5281	713.0362	95.0000	24.9688	24.1000	0.9300	0.9231	0.7072	-0.0007	713.0000	714.9179	1.0275	-2.6896	99.9052	40.0411	0.8230	0.8261	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.5704	6	0	32.7490	1.0000	08	3	-9999.0000	32412	42758	-9999	2487	2372	-9999	492.6109	5	0.6916	0.7072	-0.0007	79.1995	0.8579	645.0363	486.3513	37.9630	612.4263	92.8241	638.3261	94.5602	644.5159	94.5139	649.5943	95.0000	
