Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
28/08/2017	00:13:11	011992	G488125784HLR	L488	S		624.8480	1.0292	10.0000	99.9568	39.1315	0.8430	0.8272	5.0000	18.8186	713.0986	94.9306	15.8696	26.4000	0.9300	0.9452	0.6302	-0.0005	713.0000	726.0971	1.0275	-2.1479	100.0789	38.8319	0.8230	0.8241	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	23.2418	3	2	25.7392	1.0000	10	1	-9999.0000	15295	5643	-9999	694	704	-9999	443.7866	5	0.6239	0.6302	-0.0005	56.7014	2.9882	633.7795	353.1494	37.9630	612.6219	94.5370	644.3881	95.7870	655.4515	95.4630	659.0457	95.1157	
28/08/2017	00:15:53	011992	G488125776HLR	L488	S		614.9082	1.0292	10.0000	100.0948	39.1936	0.8430	0.8266	5.0000	20.7513	713.0692	94.9306	14.7301	26.2000	0.9300	0.9454	0.6302	-0.0005	713.0000	727.0743	1.0275	-2.1748	99.9737	39.0349	0.8230	0.8242	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.9393	7	2	25.5388	1.0000	10	1	-9999.0000	15297	5644	-9999	695	705	-9999	444.1344	5	0.6234	0.6302	-0.0005	58.8776	2.8197	628.8194	419.6410	36.6898	607.5339	94.8611	646.8824	94.9306	656.7600	95.4167	661.0644	95.1389	
28/08/2017	00:18:01	011992	G488125749HLR	L488	S		614.8949	1.0292	10.0000	99.8440	40.2036	0.8430	0.8282	5.0000	21.8000	713.0749	94.9074	15.6293	26.0000	0.9300	0.9454	0.6302	-0.0005	713.0000	728.0906	1.0275	-2.2029	99.6395	39.0523	0.8230	0.8244	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.7689	1	2	25.8984	1.0000	10	1	-9999.0000	15298	5645	-9999	696	706	-9999	443.8184	5	0.6234	0.6302	-0.0005	58.8776	2.8197	618.5693	432.3257	35.6481	596.5205	95.3935	640.8211	94.6759	649.8278	95.2083	655.2698	95.0231	
28/08/2017	00:18:50	011992	G488125760HLR	L488	S		615.2715	1.0292	10.0000	99.8973	39.3040	0.8430	0.8270	5.0000	20.8886	713.1551	94.9074	14.5795	25.9000	0.9300	0.9458	0.6523	-0.0024	713.0000	724.6730	1.0275	-2.1086	100.0690	39.6000	0.8230	0.8272	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.6689	3	2	25.0757	1.0000	10	1	-9999.0000	15299	5646	-9999	697	707	-9999	440.1134	5	0.6225	0.6523	-0.0024	25.9227	5.6650	593.1311	369.7359	36.1574	569.6946	95.2778	621.9283	94.6528	633.3803	95.2778	641.7023	95.0694	
28/08/2017	00:19:50	011992	G488125770HLR	L488	S		615.7120	1.0292	10.0000	99.9912	39.4000	0.8430	0.8283	5.0000	19.0295	713.0600	94.9074	14.9291	25.6000	0.9300	0.9460	0.6639	-0.0033	713.0000	725.3333	1.0275	-2.1268	100.1621	39.7760	0.8230	0.8241	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	23.6695	5	2	24.9190	1.0000	10	1	-9999.0000	15300	5647	-9999	698	708	-9999	437.8867	5	0.6213	0.6639	-0.0033	19.8379	6.1068	590.7171	366.4609	35.1157	570.7709	95.0463	610.8811	94.7454	625.2435	95.3009	634.1178	95.0463	
28/08/2017	00:21:03	011992	G488125785HLR	L488	S		618.9919	1.0292	10.0000	100.0072	39.9996	0.8430	0.8285	5.0000	20.7198	713.1193	94.8843	13.9097	25.5000	0.9300	0.9459	0.6666	-0.0036	713.0000	723.7049	1.0275	-2.0819	99.9217	39.9920	0.8230	0.8266	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.8769	7	2	47.4876	1.0000	10	1	-9999.0000	15301	5648	-9999	699	709	-9999	439.5987	5	0.6200	0.6666	-0.0036	18.2956	6.2584	584.1873	402.4597	35.4398	563.3282	95.3472	611.1195	94.6528	624.4699	95.2778	633.3239	95.1157	
28/08/2017	00:21:42	011992	G488125831HLR	L488	S		619.8453	1.0292	10.0000	100.0540	39.5249	0.8430	0.8268	5.0000	20.6571	713.1413	94.9074	13.9194	25.5000	0.9300	0.9459	0.6724	-0.0041	713.0000	722.5868	1.0275	-2.0511	100.2291	39.5934	0.8230	0.8259	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.9883	1	2	15.0795	1.0000	10	1	-9999.0000	15302	5649	-9999	700	710	-9999	438.3945	5	0.6182	0.6724	-0.0041	20.9802	6.0043	584.7546	401.1514	34.9074	563.9661	95.1157	607.5142	94.6991	620.4188	95.3472	630.0642	95.1620	
28/08/2017	00:35:52	011992	H421130702HLR	L421	S		692.8197	1.0292	10.0000	99.8746	39.4914	0.8430	0.8271	5.0000	19.6485	815.1298	94.8843	14.7495	25.1000	0.9300	0.9467	0.6883	-0.0025	815.0000	817.2849	1.0275	-4.4951	99.9634	39.5607	0.8230	0.8234	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	25.6715	3	0	25.8487	1.0000	02	1	-9999.0000	15303	5650	-9999	701	711	-9999	530.9987	5	0.6533	0.6883	-0.0025	41.4292	5.2562	664.1951	296.3994	35.6944	641.6347	93.0093	695.1817	95.4167	713.9795	95.6019	722.5671	95.2778	
28/08/2017	00:36:42	011992	H421130624HLR	L421	S		692.0920	1.0292	10.0000	100.0185	40.1571	0.8430	0.8270	5.0000	20.3596	815.1527	94.8843	15.0697	25.2000	0.9300	0.9468	0.6883	-0.0025	815.0000	818.8821	1.0275	-4.4907	99.8673	40.1363	0.8230	0.8262	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.0774	5	0	25.9687	1.0000	02	1	-9999.0000	15304	5651	-9999	701	712	-9999	530.3487	5	0.6533	0.6883	-0.0025	41.4292	5.2562	664.3544	402.1519	34.8611	641.1336	94.3287	696.1815	95.0926	713.0499	95.4861	722.2687	95.0694	
28/08/2017	00:37:39	011992	H421130684HLR	L421	S		693.6875	1.0292	10.0000	99.9946	39.6485	0.8430	0.8269	5.0000	20.2091	815.2070	94.8380	14.9194	25.2000	0.9300	0.9468	0.6867	-0.0025	815.0000	815.5608	1.0275	-4.4998	99.8154	39.4968	0.8230	0.8238	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.9584	7	0	25.7797	1.0000	02	1	-9999.0000	15305	5652	-9999	702	713	-9999	529.4242	5	0.6497	0.6867	-0.0025	41.4873	5.2636	666.2918	376.2861	34.4676	642.0067	94.4907	699.3208	94.9306	714.3956	95.4398	724.2521	95.0000	
