Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
10/08/2017	00:00:14	011992	G523021006HLR	L523	S		438.2602	1.0292	6.2870	100.0340	39.8385	0.8430	0.8272	5.0000	18.5994	508.0623	94.9769	18.4192	26.1000	0.9300	0.9301	0.6343	-0.0004	508.0000	505.2507	1.0275	8.5497	100.1877	39.3124	0.8230	0.8238	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.4516	1	0	37.1188	1.0000	99	9	-9999.0000	16304	27431	-9999	367	381	-9999	318.6828	5	0.6213	0.6343	-0.0004	71.7895	0.3971	440.8163	532.2133	38.4028	438.5763	70.7407	428.7233	72.1528	451.4109	94.4444	470.5572	94.3519	
10/08/2017	00:00:38	011992	G523021665HLR	L523	S		434.3957	1.0292	6.7417	100.0016	40.8040	0.8430	0.8285	5.0000	19.0699	508.0707	94.9306	17.2093	26.7000	0.9300	0.9309	0.6343	-0.0004	508.0000	504.2615	1.0275	8.6476	100.0895	39.5870	0.8230	0.8280	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.2682	2	0	25.0186	1.0000	99	9	-9999.0000	16305	27432	-9999	368	381	-9999	318.9360	5	0.6213	0.6343	-0.0004	71.7895	0.3971	467.5634	496.1660	37.1759	458.9570	93.9120	467.2463	92.8009	471.0978	94.3981	475.8782	95.2315	
10/08/2017	00:01:13	011992	G523021676HLR	L523	S		425.3459	1.0292	7.8064	99.9525	39.9198	0.8430	0.8267	5.0000	19.5186	508.0465	94.9769	25.7090	26.9000	0.9300	0.9308	0.6343	-0.0004	508.0000	504.6504	1.0275	8.6091	100.0131	40.5407	0.8230	0.8279	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.4776	3	0	35.1392	1.0000	99	9	-9999.0000	16306	27433	-9999	369	382	-9999	317.2396	5	0.6213	0.6343	-0.0004	71.7895	0.3971	456.8549	531.4496	37.9167	450.0533	94.4907	456.6664	93.4722	460.1892	94.4907	465.0778	95.1389	
10/08/2017	00:01:38	011992	G523021658HLR	L523	S		424.6964	1.0292	7.8828	100.1002	39.3014	0.8430	0.8265	5.0000	18.8617	508.0891	94.9537	22.4494	27.0000	0.9300	0.9306	0.6379	-0.0004	508.0000	502.8664	1.0275	8.7856	100.3206	39.9473	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.3174	4	1	24.9386	1.0000	99	9	-9999.0000	16307	27434	-9999	370	383	-9999	317.9287	5	0.6307	0.6379	-0.0004	71.5952	0.3960	456.4587	549.9881	38.9583	447.5527	94.4213	455.7072	93.6806	460.2551	94.4907	465.9634	95.0463	
10/08/2017	00:02:17	011992	G523021661HLR	L523	S		421.7342	1.0292	8.2313	100.0292	39.8000	0.8430	0.8283	5.0000	19.1892	508.0285	94.9769	26.0586	27.1000	0.9300	0.9305	0.6385	-0.0004	508.0000	503.8843	1.0275	8.6849	100.2436	39.4000	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.8891	5	0	38.3386	1.0000	99	9	-9999.0000	16308	27434	-9999	371	384	-9999	319.0211	5	0.6316	0.6385	-0.0004	71.5611	0.3959	452.0089	558.0636	37.5000	443.0668	95.1852	451.7006	94.2824	455.8626	94.6065	459.9875	94.9769	
10/08/2017	00:02:56	011992	G523021010HLR	L523	S		410.4434	1.0292	9.5596	99.9342	39.8044	0.8430	0.8271	5.0000	18.3374	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	414.3961	1.0275	1.5314	100.0456	39.6798	0.8230	0.8277	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9060	6	7	38.9184	1.0000	99	9	-9999.0000	16309	0	-9999	372	385	-9999	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10/08/2017	00:06:30	011992	G523021671HLR	L523	S		425.2711	1.0292	7.8152	100.0368	39.4460	0.8430	0.8274	5.0000	18.7299	508.0580	95.0000	24.2696	27.1000	0.9300	0.9306	0.6391	-0.0004	508.0000	504.2236	1.0275	8.6513	100.1778	40.3609	0.8230	0.8272	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.4677	7	0	214.7930	1.0000	99	9	-9999.0000	16310	27435	-9999	373	386	-9999	319.8328	5	0.6310	0.6391	-0.0004	71.4823	0.3954	452.4148	504.3644	38.4259	441.7862	94.8611	451.9881	93.8194	455.6643	94.6065	460.9984	95.0463	
10/08/2017	00:06:55	011992	G523021021HLR	L523	S		417.4040	1.0292	8.7407	100.0569	39.8651	0.8430	0.8281	5.0000	18.8934	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	421.2123	1.0275	2.1213	100.1830	39.5587	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.9652	8	7	24.8583	1.0000	99	9	-9999.0000	16311	0	-9999	374	387	-9999	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10/08/2017	00:07:31	011992	G523021679HLR	L523	S		423.0512	1.0292	8.0763	100.0369	39.7944	0.8430	0.8269	5.0000	18.6994	508.0189	95.0000	27.3691	26.9000	0.9300	0.9305	0.6332	-0.0001	508.0000	506.1739	1.0275	8.4583	99.9341	39.5198	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.9890	1	0	35.7886	1.0000	99	9	-9999.0000	16312	27436	-9999	375	388	-9999	320.6110	5	0.6314	0.6332	-0.0001	46.0582	1.3571	452.5994	527.1534	39.1667	448.0095	94.6991	451.9878	93.8426	455.8150	94.6528	461.1891	95.0926	
10/08/2017	00:07:56	011992	G523021692HLR	L523	S		421.6115	1.0292	8.2457	100.0313	39.4461	0.8430	0.8270	5.0000	18.6730	508.0226	94.9537	28.0097	26.7000	0.9300	0.9302	0.6303	0.0001	508.0000	506.0532	1.0275	8.4703	100.1052	39.3000	0.8230	0.8261	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.2897	2	0	24.8594	1.0000	99	9	-9999.0000	16313	27436	-9999	376	389	-9999	320.5517	5	0.6319	0.6303	0.0001	42.5727	1.4927	451.0103	526.8345	36.9213	444.9070	94.8611	450.7213	93.7500	454.8932	94.6528	459.7010	95.0926	
