Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
26/08/2017	00:00:46	019001	H421117456HLR	L421	S		693.4273	1.0311	0.0000	99.9678	39.6739	0.8230	0.8252	5.0000	18.4330	815.0800	96.8981	19.2621	24.5000	0.9300	0.9324	0.6950	-0.0001	815.0000	815.2167	1.0285	2.3312	100.0285	39.2128	0.8230	0.8192	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4124	7	0	31.6132	1.0000	99	9	-9999.0000	33880	62337	-9999	2330	2311	-9999	565.1216	5	0.6933	0.6950	-0.0001	47.9084	3.8834	715.6924	328.6172	35.1852	694.6289	98.1481	738.4867	96.8287	745.0290	96.8056	750.0182	97.0139	
26/08/2017	00:01:49	019001	H421121099HLR	L421	S		692.6239	1.0311	0.0000	99.9724	39.6828	0.8230	0.8252	5.0000	17.4923	815.0708	96.9213	19.8423	24.5000	0.9300	0.9323	0.7020	-0.0005	815.0000	814.9229	1.0285	2.3485	100.0225	39.2003	0.8230	0.8192	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4223	1	0	32.7843	1.0000	99	9	-9999.0000	33881	62338	-9999	2331	2312	-9999	564.9042	5	0.6936	0.7020	-0.0005	63.0988	3.0636	706.3658	319.3385	36.8750	685.4005	97.7315	730.1538	96.6898	736.5328	96.8981	741.9081	97.0139	
26/08/2017	00:02:53	019001	H421121111HLR	L421	S		693.5538	1.0311	0.0000	99.9858	39.7683	0.8230	0.8252	5.0000	18.7220	815.0440	96.9213	19.4926	24.5000	0.9300	0.9324	0.7025	-0.0005	815.0000	815.3332	1.0285	2.3243	99.9437	39.1570	0.8230	0.8192	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4124	3	0	31.5841	1.0000	99	9	-9999.0000	33882	62339	-9999	2332	2313	-9999	565.0295	5	0.6938	0.7025	-0.0005	66.8050	2.8636	709.6494	303.3192	36.0648	689.1735	97.8935	731.7842	96.5741	738.9974	96.8750	745.7935	97.0139	
26/08/2017	00:03:23	019001	H421121120HLR	L421	S		693.4512	1.0311	0.0000	99.9542	39.7000	0.8230	0.8254	5.0000	17.1416	815.0794	96.9444	18.5423	24.5000	0.9300	0.9321	0.7040	-0.0006	815.0000	814.3360	1.0285	2.3832	99.9701	39.2743	0.8230	0.8198	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.3126	4	0	29.7935	1.0000	99	9	-9999.0000	33883	62340	-9999	2333	2314	-9999	565.4246	5	0.6938	0.7040	-0.0006	73.8321	2.4848	710.9536	341.0180	38.8657	690.8703	97.3611	732.3159	96.6435	738.9563	96.8981	744.9761	96.9907	
26/08/2017	00:03:57	019001	H421121122HLR	L421	S		690.6033	1.0311	0.0000	99.9752	39.7000	0.8230	0.8255	5.0000	17.3517	815.0852	96.9213	20.7320	24.5000	0.9300	0.9322	0.7040	-0.0006	815.0000	814.5543	1.0285	2.3703	100.1129	39.3469	0.8230	0.8196	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.3527	5	0	33.8138	1.0000	99	9	-9999.0000	33884	62341	-9999	2334	2315	-9999	564.5945	5	0.6938	0.7040	-0.0006	73.8321	2.4848	708.5781	343.8308	40.1852	689.9882	97.0602	728.3949	96.7593	736.3398	96.8056	742.5207	97.1065	
26/08/2017	00:04:29	019001	H421121100HLR	L421	S		689.3341	1.0311	0.0000	99.9761	39.6882	0.8230	0.8250	5.0000	18.5714	815.0635	96.9213	21.4821	24.5000	0.9300	0.9323	0.7081	-0.0008	815.0000	814.5324	1.0285	2.3716	99.9845	39.2923	0.8230	0.8194	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.3530	6	0	31.9539	1.0000	99	9	-9999.0000	33885	62342	-9999	2335	2316	-9999	564.2041	5	0.6935	0.7081	-0.0008	80.7160	2.1202	705.4492	343.5901	39.3750	686.9124	97.2685	723.5637	96.7593	729.5847	96.8287	735.6389	97.0370	
26/08/2017	00:05:00	019001	H421121145HLR	L421	S		691.1536	1.0311	0.0000	99.9829	39.6956	0.8230	0.8250	5.0000	18.6527	815.1016	96.9444	19.4624	24.6000	0.9300	0.9322	0.7084	-0.0008	815.0000	814.7718	1.0285	2.3575	99.9134	39.2859	0.8230	0.8194	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4623	7	0	30.8037	1.0000	99	9	-9999.0000	33886	62343	-9999	2336	2317	-9999	565.1417	5	0.6939	0.7084	-0.0008	87.2432	1.7875	705.0351	336.8636	40.2083	685.7253	97.0370	725.4986	96.7824	733.0104	96.8519	738.8694	97.0139	
26/08/2017	00:05:30	019001	H421121093HLR	L421	S		694.1193	1.0311	0.0000	99.9133	39.7293	0.8230	0.8251	5.0000	18.2230	815.0629	96.9444	18.2825	24.6000	0.9300	0.9322	0.7068	-0.0007	815.0000	814.8130	1.0285	2.3550	99.9462	39.3031	0.8230	0.8195	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4621	8	0	30.4840	1.0000	99	9	-9999.0000	33887	62344	-9999	2337	2318	-9999	565.8884	5	0.6939	0.7068	-0.0007	94.6095	1.4110	707.9285	341.0580	39.8148	688.5370	97.1296	728.6439	96.7130	735.4418	96.8750	741.7908	97.0370	
26/08/2017	00:06:01	019001	H421121148HLR	L421	S		688.2610	1.0311	0.0000	99.9863	39.7000	0.8230	0.8255	5.0000	17.1318	815.0618	96.9213	21.7527	24.5000	0.9300	0.9321	0.7052	-0.0006	815.0000	815.4810	1.0285	2.3155	100.0749	39.3290	0.8230	0.8195	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.3821	1	0	30.6132	1.0000	99	9	-9999.0000	33888	62345	-9999	2338	2319	-9999	563.9980	5	0.6938	0.7052	-0.0006	92.8130	1.5015	701.1322	334.6828	38.0324	680.9011	97.4306	722.0817	96.6204	728.4554	97.0139	734.0113	96.9676	
26/08/2017	00:06:31	019001	H421121141HLR	L421	S		686.7932	1.0311	0.0000	99.9850	39.7064	0.8230	0.8254	5.0000	17.3418	815.0939	96.9213	20.4517	24.5000	0.9300	0.9321	0.7051	-0.0006	815.0000	815.0937	1.0285	2.3384	100.0793	39.3225	0.8230	0.8194	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5612	2	0	30.0241	1.0000	99	9	-9999.0000	33889	62346	-9999	2339	2320	-9999	564.9785	5	0.6937	0.7051	-0.0006	91.2522	1.5781	701.0641	324.7697	36.4120	680.5444	97.4769	724.4811	96.8287	733.6864	96.9676	739.1668	97.0370	
