Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
07/08/2017	06:19:50	019001	G523009640HLR	L523	S		438.1731	1.0311	3.2551	99.9761	39.2017	0.8230	0.8277	5.0000	17.2121	508.0374	94.9537	16.0225	24.9000	0.9300	0.9421	0.5780	-0.0003	508.0000	510.6933	1.0285	11.8074	100.0556	38.6804	0.8230	0.8217	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.2423	5	0	25.2434	1.0000	99	9	-9999.0000	48669	24904	-9999	2625	2537	-9999	290.9916	5	0.5728	0.5780	-0.0003	48.3681	1.6018	472.4073	302.3655	36.4815	453.9538	97.2917	466.6758	96.1111	471.0340	95.9491	474.8675	95.0463	
07/08/2017	06:21:18	019001	G523009633HLR	L523	S		439.6698	1.0311	3.1806	100.0982	39.2500	0.8230	0.8274	5.0000	17.1526	508.0829	94.9537	13.8513	25.0000	0.9300	0.9421	0.5751	-0.0003	508.0000	508.0822	1.0285	11.4729	100.0110	38.6557	0.8230	0.8217	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.7922	1	0	22.1121	1.0000	99	9	-9999.0000	48670	24905	-9999	2626	2538	-9999	289.9176	5	0.5698	0.5751	-0.0003	48.4963	1.6060	475.7713	395.9373	39.0972	461.6471	95.5093	471.3394	95.0694	475.3174	94.8380	479.3033	94.9537	
07/08/2017	06:22:46	019001	G523009646HLR	L523	S		447.0757	1.0311	2.8122	100.0888	39.3000	0.8230	0.8275	5.0000	17.1523	508.0436	94.9537	10.7913	25.0000	0.9300	0.9421	0.5751	-0.0003	508.0000	507.7894	1.0285	11.4354	100.0036	38.6637	0.8230	0.8216	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.8517	5	0	21.5632	1.0000	99	9	-9999.0000	48671	24906	-9999	2627	2539	-9999	290.4285	5	0.5702	0.5751	-0.0003	48.4984	1.6061	484.5971	400.9510	38.8194	469.2335	95.0000	480.1449	94.6991	484.1416	94.4676	488.2853	94.7917	
07/08/2017	06:24:17	019001	G523009630HLR	L523	S		447.9911	1.0311	2.7666	100.0188	39.3000	0.8230	0.8275	5.0000	17.2717	508.0540	94.9074	10.1712	25.0000	0.9300	0.9420	0.5753	-0.0003	508.0000	508.1395	1.0285	11.4803	99.9386	38.6989	0.8230	0.8214	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.8012	1	0	25.1027	1.0000	99	9	-9999.0000	48672	24907	-9999	2628	2540	-9999	290.5985	5	0.5708	0.5753	-0.0003	48.4949	1.6060	488.1555	393.2136	40.5787	466.7524	95.0926	483.0637	95.1852	487.7069	94.9537	491.4160	94.9306	
07/08/2017	06:25:51	019001	G523009619HLR	L523	S		442.2283	1.0311	3.0533	99.9565	39.2574	0.8230	0.8273	5.0000	17.9214	508.0604	94.9537	13.7517	25.0000	0.9300	0.9421	0.5752	-0.0003	508.0000	508.7404	1.0285	11.5572	100.1350	38.7000	0.8230	0.8214	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.8420	5	0	27.7328	1.0000	99	9	-9999.0000	48673	24908	-9999	2629	2541	-9999	289.9970	5	0.5711	0.5752	-0.0003	48.4966	1.6060	478.3084	397.2866	37.7778	463.7851	95.0926	473.8162	95.3009	477.8118	95.1620	480.9926	94.9074	
07/08/2017	06:29:16	019001	G523009569HLR	L523	S		0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	42	21.6825	1.0000	99	9	0.0000	0	0	-9999	0	0	-9999	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
07/08/2017	06:29:35	019001	G523009614HLR	L523	S		434.9543	1.0311	3.4152	99.9358	39.2623	0.8230	0.8274	5.0000	17.3116	508.0629	94.9537	16.3516	25.0000	0.9300	0.9420	0.5760	-0.0004	508.0000	506.2576	1.0285	11.2392	99.9817	38.7000	0.8230	0.8215	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.8030	1	0	155.6495	1.0000	99	9	-9999.0000	48674	24909	-9999	2630	2542	-9999	289.4086	5	0.5709	0.5760	-0.0004	37.7663	2.1605	466.8877	393.7467	38.3102	458.1674	95.1852	463.3815	94.8611	466.2809	94.7917	470.6405	94.9537	
07/08/2017	06:31:28	019001	G523009644HLR	L523	S		435.3109	1.0311	3.3975	99.9952	39.2562	0.8230	0.8274	5.0000	17.3820	508.0416	94.9537	16.2227	24.9000	0.9300	0.9420	0.5760	-0.0004	508.0000	507.6338	1.0285	11.4155	100.0143	38.7315	0.8230	0.8217	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.8421	5	0	24.9628	1.0000	99	9	-9999.0000	48675	24910	-9999	2631	2543	-9999	289.4031	5	0.5710	0.5760	-0.0004	39.5019	2.0088	468.7449	396.8366	39.6991	454.7074	95.1620	464.6071	94.9306	468.1500	94.7917	472.3387	94.9537	
07/08/2017	06:31:55	019001	G523009636HLR	L523	S		431.2558	1.0311	3.5992	99.9503	39.1715	0.8230	0.8277	5.0000	17.4318	508.0413	94.9537	18.9525	24.9000	0.9300	0.9421	0.5760	-0.0004	508.0000	508.0060	1.0285	11.4632	100.0635	38.8752	0.8230	0.8221	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5920	6	0	27.0638	1.0000	99	9	-9999.0000	48676	24911	-9999	2632	2544	-9999	288.8506	5	0.5710	0.5760	-0.0004	39.5019	2.0088	459.3766	396.0535	38.3796	449.9448	95.6250	454.4731	95.3935	458.9073	95.0231	462.5330	95.0231	
07/08/2017	06:32:22	019001	G523009634HLR	L523	S		437.8419	1.0311	3.2715	99.9532	39.2500	0.8230	0.8279	5.0000	17.6515	508.0457	94.9537	16.4024	24.8000	0.9300	0.9416	0.5760	-0.0004	508.0000	510.0146	1.0285	11.7205	100.0640	38.9000	0.8230	0.8214	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5119	7	0	26.7230	1.0000	99	9	-9999.0000	48677	24912	-9999	2632	2545	-9999	289.3777	5	0.5710	0.5760	-0.0004	39.5019	2.0088	463.0832	414.6022	39.3056	450.7328	95.6250	455.9946	95.3009	462.5684	95.0231	467.2046	94.9306	
07/08/2017	06:32:47	019001	G523009977HLR	L523	Q		432.6727	1.0311	3.5287	99.9319	39.3654	0.8230	0.8282	5.0000	17.2119	508.0365	94.9074	16.8917	24.8000	0.9300	0.9415	0.5754	-0.0003	508.0000	509.2549	1.0285	11.6231	99.9739	38.8138	0.8230	0.8214	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.6222	8	0	25.6830	1.0000	99	9	-9999.0000	48678	24913	-9999	2633	2546	-9999	289.2623	5	0.5709	0.5754	-0.0003	39.3164	2.0250	466.7302	414.2443	38.4491	456.8447	95.4167	462.1022	95.0694	466.2265	94.9074	470.5710	94.9537	
07/08/2017	06:33:46	019001	G523009726HLR	L523	Q		437.2535	1.0311	3.3008	99.9147	39.4570	0.8230	0.8277	5.0000	17.3319	508.0488	95.0000	15.0321	24.9000	0.9300	0.9417	0.5757	-0.0004	508.0000	507.5928	1.0285	11.4102	100.0139	38.8667	0.8230	0.8212	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5631	2	0	29.6735	1.0000	99	9	-9999.0000	48680	24914	-9999	2635	2548	-9999	289.6982	5	0.5706	0.5757	-0.0004	40.1999	1.9537	471.4274	405.2607	37.5231	461.1966	95.1389	466.9258	95.0926	470.9521	94.9306	475.0012	94.9306	
07/08/2017	06:38:35	019001	G523010008HLR	L523	Q		437.8538	1.0311	3.2710	100.0000	39.4000	0.8230	0.8275	5.0000	17.2218	508.0572	94.9074	15.3417	24.8000	0.9300	0.9417	0.5757	-0.0004	508.0000	510.2343	1.0285	11.7486	99.9086	38.8819	0.8230	0.8216	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5218	3	0	287.4049	1.0000	99	9	-9999.0000	48681	24915	-9999	2636	2549	-9999	289.6477	5	0.5702	0.5757	-0.0004	40.2214	1.9515	466.7959	406.3702	41.0185	399.0011	95.3704	456.1897	95.0000	465.9439	94.8148	471.6573	94.9074	
07/08/2017	06:39:33	019001	G523007504HLR	L523	S		427.8977	1.0311	3.7663	99.9699	39.4345	0.8230	0.8276	5.0000	17.8321	508.0568	94.9769	17.6623	24.9000	0.9300	0.9419	0.5762	-0.0004	508.0000	509.7155	1.0285	11.6822	99.9585	38.7333	0.8230	0.8216	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.9720	5	0	28.6539	1.0000	99	9	-9999.0000	48683	24916	-9999	2638	2550	-9999	289.0681	5	0.5701	0.5762	-0.0004	40.1325	1.9634	463.6846	403.5377	40.1157	450.1990	95.4630	458.9320	95.2315	463.1760	95.0463	467.1929	94.9537	
07/08/2017	06:40:02	019001	G523009802HLR	L523	S		432.5856	1.0311	3.5331	100.0888	39.4388	0.8230	0.8276	5.0000	17.2717	508.0339	94.9537	17.6926	24.8000	0.9300	0.9417	0.5763	-0.0004	508.0000	509.3199	1.0285	11.6315	99.9251	38.8976	0.8230	0.8221	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	17.5716	6	0	28.2437	1.0000	99	9	-9999.0000	48684	24917	-9999	2639	2551	-9999	289.0693	5	0.5698	0.5763	-0.0004	39.7433	1.9926	464.4652	408.4759	39.5833	454.6520	95.3472	459.6734	95.1620	464.0358	94.9769	467.2191	94.9769	
