Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
11/08/2017	00:00:23	019001	H421040222HLR	L421	S		696.2024	1.0311	0.0000	100.0454	39.7000	0.8230	0.8241	5.0000	17.4015	815.1081	96.9213	12.8316	25.9000	0.9300	0.9392	0.7008	-0.0015	815.0000	816.1477	1.0285	-2.0000	100.0668	39.2925	0.8230	0.8166	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.3324	4	0	24.9336	1.0000	99	9	-9999.0000	2237	31834	-9999	737	729	-9999	555.1163	5	0.6793	0.7008	-0.0015	80.4031	3.0009	746.2577	337.2562	37.2685	681.7216	97.4074	734.0339	96.9676	745.2478	97.0139	753.8379	97.1065	
11/08/2017	00:00:50	019001	H421040226HLR	L421	S		697.0982	1.0311	0.0000	99.9831	39.6977	0.8230	0.8241	5.0000	17.4221	815.1255	96.8981	12.5015	25.9000	0.9300	0.9392	0.7015	-0.0016	815.0000	814.4449	1.0285	-2.0000	99.9305	39.2935	0.8230	0.8165	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4128	5	0	27.1829	1.0000	99	9	-9999.0000	2238	31835	-9999	738	730	-9999	555.5439	5	0.6804	0.7015	-0.0016	77.9022	3.1993	746.4403	335.6208	36.4352	681.0868	97.5926	734.5754	97.0370	745.3678	97.1065	754.4459	97.0602	
11/08/2017	00:01:43	019001	H421040242HLR	L421	S		696.7559	1.0311	0.0000	99.9276	39.6901	0.8230	0.8235	5.0000	19.0921	815.1000	96.8750	12.7613	25.9000	0.9300	0.9393	0.7019	-0.0016	815.0000	815.2489	1.0285	-2.0000	99.9826	39.1456	0.8230	0.8160	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.2223	7	0	27.5825	1.0000	99	9	-9999.0000	2240	31836	-9999	739	731	-9999	555.2475	5	0.6802	0.7019	-0.0016	76.4347	3.3107	746.1257	342.7912	36.2731	684.3260	97.8704	734.2948	97.1296	744.8963	97.1759	753.8600	97.0833	
11/08/2017	00:02:11	019001	H421040253HLR	L421	S		698.1270	1.0311	0.0000	100.1526	39.6958	0.8230	0.8242	5.0000	17.3117	815.0974	96.9444	12.7516	25.8000	0.9300	0.9390	0.7016	-0.0016	815.0000	815.4631	1.0285	-2.0000	99.9843	39.1838	0.8230	0.8170	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0024	8	0	27.9839	1.0000	99	9	-9999.0000	2241	31837	-9999	739	732	-9999	555.1768	5	0.6802	0.7016	-0.0016	82.7797	2.8072	744.5229	347.6044	36.0648	683.1903	97.6620	732.2353	96.7824	743.3946	96.8519	752.1164	97.0370	
11/08/2017	00:02:38	019001	H421040263HLR	L421	S		694.6702	1.0311	0.0000	100.0366	39.7064	0.8230	0.8242	5.0000	17.2922	815.0776	96.9907	15.1513	25.8000	0.9300	0.9393	0.7019	-0.0016	815.0000	814.9425	1.0285	-2.0000	99.9912	39.2927	0.8230	0.8169	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.2818	1	0	27.4331	1.0000	13	3	-9999.0000	2242	31838	-9999	740	733	-9999	552.0353	5	0.6805	0.7019	-0.0016	78.9142	3.1126	733.0498	333.8157	36.8287	670.0330	97.7546	722.2091	97.2454	732.4604	97.2685	738.3836	97.0139	
11/08/2017	00:03:03	019001	H421040237HLR	L421	S		698.7977	1.0311	0.0000	100.0459	39.7000	0.8230	0.8241	5.0000	17.4621	815.1504	96.9444	14.1814	25.8000	0.9300	0.9392	0.7019	-0.0016	815.0000	815.9111	1.0285	-2.0000	99.9847	39.2955	0.8230	0.8166	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0023	2	0	25.2434	1.0000	13	3	-9999.0000	2242	31839	-9999	741	734	-9999	553.3921	5	0.6805	0.7019	-0.0016	78.9142	3.1126	737.4926	338.9542	35.0231	676.9367	97.8241	726.5490	96.8519	736.5018	96.9213	744.4901	97.0139	
11/08/2017	00:03:31	019001	H421040252HLR	L421	S		699.7987	1.0311	0.0000	100.0029	39.6978	0.8230	0.8240	5.0000	17.3125	815.0832	97.0139	15.5126	25.8000	0.9300	0.9391	0.7026	-0.0017	815.0000	816.6709	1.0285	-2.0000	99.9691	39.2552	0.8230	0.8165	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1117	3	0	27.6830	1.0000	13	3	-9999.0000	2243	31840	-9999	741	735	-9999	551.4527	5	0.6806	0.7026	-0.0017	91.3296	2.1161	733.9426	321.1473	35.6481	673.0268	97.8241	722.5327	97.1296	733.0073	97.1296	740.8064	97.0602	
11/08/2017	00:03:58	019001	H421042447HLR	L421	S		693.2392	1.0311	0.0000	99.9482	39.6955	0.8230	0.8242	5.0000	17.2824	815.0767	96.8750	16.6417	25.8000	0.9300	0.9391	0.7039	-0.0018	815.0000	813.3254	1.0285	-2.0000	99.9655	39.2442	0.8230	0.8166	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4927	4	0	27.3938	1.0000	13	3	-9999.0000	2244	31841	-9999	742	736	-9999	549.4905	5	0.6805	0.7039	-0.0018	112.3737	0.4570	722.2034	323.4067	34.4676	659.9018	98.0556	712.1249	97.1296	721.4794	97.1296	728.9138	97.0602	
11/08/2017	00:04:27	019001	H421040219HLR	L421	S		694.9492	1.0311	0.0000	99.9818	39.7000	0.8230	0.8240	5.0000	17.4816	815.1017	97.0139	15.4023	25.8000	0.9300	0.9390	0.7019	-0.0016	815.0000	815.6532	1.0285	-2.0000	99.9963	39.2577	0.8230	0.8165	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.7722	5	0	28.1734	1.0000	13	3	-9999.0000	2245	31842	-9999	743	737	-9999	551.7337	5	0.6804	0.7019	-0.0016	110.0335	0.6442	731.3331	337.2733	36.3194	670.0900	97.5463	720.6904	96.9213	730.3438	96.9444	739.0074	97.0139	
11/08/2017	00:04:53	019001	H421040233HLR	L421	S		668.2985	1.0311	0.0000	100.0911	39.7000	0.8230	0.8243	5.0000	17.0919	815.1171	96.9213	13.8210	25.8000	0.9300	0.9391	0.7021	-0.0017	815.0000	815.0621	1.0285	-2.0000	99.9948	39.2621	0.8230	0.8166	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1225	6	0	26.2435	1.0000	99	9	-9999.0000	2246	31843	-9999	744	738	-9999	553.7647	5	0.6801	0.7021	-0.0017	112.2751	0.4654	741.5377	324.9789	34.3519	675.5209	97.7546	730.6338	96.8750	740.6629	96.8519	748.8189	97.0370	
