Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
20/08/2017	00:00:05	019001	H374085414HLR	L374	S		653.7360	1.0311	0.0000	100.1214	39.5871	0.8230	0.8256	5.0000	17.0216	761.0925	94.9306	16.5118	24.3000	0.9300	0.9351	0.6686	-0.0010	761.0000	760.4137	1.0285	0.2899	99.9928	39.1118	0.8230	0.8187	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.7016	2	0	28.1733	1.0000	05	1	-9999.0000	19888	48704	-9999	690	677	-9999	496.7242	5	0.6527	0.6686	-0.0010	92.5614	0.8815	664.0258	339.4040	36.5278	644.2749	95.6481	683.7740	94.9074	691.1127	95.0926	696.3998	95.0926	
20/08/2017	00:00:36	019001	H374085421HLR	L374	S		653.3003	1.0311	0.0000	99.9904	39.5863	0.8230	0.8249	5.0000	18.4425	761.1052	94.9306	16.4122	24.3000	0.9300	0.9350	0.6676	-0.0009	761.0000	761.6557	1.0285	0.3673	100.0262	39.1030	0.8230	0.8187	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.7923	3	0	30.9442	1.0000	05	1	-9999.0000	19889	48705	-9999	691	678	-9999	496.9439	5	0.6527	0.6676	-0.0009	95.5132	0.7152	667.6715	322.0456	35.1389	646.9470	95.8102	688.6490	94.8148	695.4716	95.1620	700.0291	95.0694	
20/08/2017	00:01:04	019001	H374085424HLR	L374	S		650.6471	1.0311	0.0000	100.0503	39.5500	0.8230	0.8255	5.0000	17.0021	761.0586	95.0231	19.1224	24.3000	0.9300	0.9351	0.6676	-0.0009	761.0000	760.7271	1.0285	0.3095	99.9265	39.1071	0.8230	0.8188	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5725	4	0	28.8834	1.0000	05	1	-9999.0000	19890	48706	-9999	692	679	-9999	495.2564	5	0.6525	0.6676	-0.0009	96.7770	0.6367	655.8316	328.2436	36.6667	632.7415	95.6481	679.1361	94.8380	685.8649	95.1620	689.9567	95.0694	
20/08/2017	00:01:34	019001	H374085427HLR	L374	S		657.1969	1.0311	0.0000	100.0900	39.5915	0.8230	0.8253	5.0000	17.4415	761.1101	94.9306	18.2425	24.3000	0.9300	0.9352	0.6693	-0.0010	761.0000	763.5002	1.0285	0.4823	99.9664	39.1103	0.8230	0.8187	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.6017	5	0	30.0632	1.0000	05	1	-9999.0000	19891	48707	-9999	693	680	-9999	495.9446	5	0.6528	0.6693	-0.0010	96.0529	0.6750	665.7032	328.7160	35.4398	644.2578	95.7176	684.7973	94.7917	693.7685	95.1852	698.8875	95.0694	
20/08/2017	00:01:59	019001	H374085433HLR	L374	S		650.9529	1.0311	0.0000	99.9925	39.5867	0.8230	0.8253	5.0000	17.4015	761.0761	94.9537	16.6817	24.3000	0.9300	0.9352	0.6669	-0.0008	761.0000	761.0260	1.0285	0.3281	99.8862	39.1096	0.8230	0.8188	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5217	6	0	24.9631	1.0000	05	1	-9999.0000	19892	48708	-9999	694	681	-9999	497.1404	5	0.6525	0.6669	-0.0008	99.7358	0.4682	666.4008	336.7589	38.1481	646.3177	95.4167	684.8397	94.8843	692.5826	95.0926	696.9995	95.1157	
20/08/2017	00:02:30	019001	H374085432HLR	L374	S		648.8389	1.0311	0.0000	99.9668	39.5533	0.8230	0.8254	5.0000	17.1622	761.0491	94.9769	18.7718	24.3000	0.9300	0.9351	0.6665	-0.0008	761.0000	761.5495	1.0285	0.3607	100.0251	39.1156	0.8230	0.8188	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5324	7	0	30.8337	1.0000	05	1	-9999.0000	19893	48709	-9999	695	682	-9999	495.6058	5	0.6524	0.6665	-0.0008	96.6073	0.6599	661.1958	348.3008	35.9491	641.4552	95.7407	680.0652	94.8843	687.1877	95.0926	691.8205	95.1157	
20/08/2017	00:03:00	019001	H374085133HLR	L374	S		651.4234	1.0311	0.0000	100.0844	39.5676	0.8230	0.8255	5.0000	17.1524	761.0606	94.9537	17.3820	24.3000	0.9300	0.9351	0.6687	-0.0009	761.0000	758.8453	1.0285	0.1922	100.0022	39.1172	0.8230	0.8190	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4016	8	0	30.1433	1.0000	05	1	-9999.0000	19894	48710	-9999	696	683	-9999	496.5449	5	0.6519	0.6687	-0.0009	96.3199	0.6660	666.5833	331.5132	35.9722	647.4538	95.7176	684.9610	94.8611	691.1941	95.1620	696.2661	95.0926	
20/08/2017	00:03:30	019001	H374085127HLR	L374	S		648.8841	1.0311	0.0000	99.9836	39.5882	0.8230	0.8253	5.0000	17.4718	761.0696	94.9769	17.8528	24.3000	0.9300	0.9351	0.6695	-0.0010	761.0000	758.3473	1.0285	0.1611	99.9490	39.1352	0.8230	0.8187	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5823	1	0	29.8845	1.0000	05	1	-9999.0000	19895	48711	-9999	697	684	-9999	496.0974	5	0.6519	0.6695	-0.0010	103.4951	0.2725	661.9184	341.8693	39.0278	641.8770	95.3704	679.8847	94.8380	686.9243	95.1157	691.8255	95.0926	
20/08/2017	00:04:27	019001	H374085105HLR	L374	S		648.5529	1.0311	0.0000	100.0096	39.5883	0.8230	0.8254	5.0000	17.3216	761.0882	94.9537	18.6820	24.4000	0.9300	0.9353	0.6676	-0.0009	761.0000	759.7230	1.0285	0.2469	99.9379	38.9680	0.8230	0.8183	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.7327	3	0	30.4832	1.0000	05	1	-9999.0000	19897	48712	-9999	698	685	-9999	495.6373	5	0.6523	0.6676	-0.0009	97.3641	0.6265	662.8343	331.1907	36.8056	642.6432	95.8796	681.6777	95.0694	688.2993	95.0231	692.6998	95.0000	
20/08/2017	00:04:55	019001	H374085094HLR	L374	S		648.7756	1.0311	0.0000	99.9542	39.5676	0.8230	0.8255	5.0000	17.2120	761.1070	94.9537	18.2424	24.3000	0.9300	0.9351	0.6693	-0.0010	761.0000	759.7248	1.0285	0.2470	99.9785	39.0397	0.8230	0.8193	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4827	4	0	28.0737	1.0000	05	1	-9999.0000	19898	48713	-9999	699	686	-9999	496.1284	5	0.6524	0.6693	-0.0010	95.6412	0.7366	658.6002	327.9760	35.2083	638.0386	95.7639	680.2848	94.8148	687.5726	95.0926	692.3829	95.0926	
20/08/2017	00:05:24	019001	H374085119HLR	L374	S		652.5023	1.0311	0.0000	99.9221	39.5936	0.8230	0.8251	5.0000	17.8527	761.0931	94.9537	17.6125	24.3000	0.9300	0.9350	0.6693	-0.0010	761.0000	762.4282	1.0285	0.4155	100.0552	39.1573	0.8230	0.8191	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4622	5	0	29.0339	1.0000	05	1	-9999.0000	19899	48714	-9999	699	687	-9999	496.6812	5	0.6524	0.6693	-0.0010	95.6412	0.7366	658.1069	321.3307	36.5046	635.7026	95.5787	682.7626	95.0694	689.7628	95.0463	694.7625	95.0926	
20/08/2017	00:05:53	019001	H374085120HLR	L374	S		658.0538	1.0311	0.0000	100.0833	39.5723	0.8230	0.8254	5.0000	17.0918	761.0697	94.8843	14.7117	24.3000	0.9300	0.9350	0.6693	-0.0010	761.0000	762.2246	1.0285	0.4028	100.0511	39.1312	0.8230	0.8189	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4620	6	0	28.8726	1.0000	05	1	-9999.0000	19900	48715	-9999	700	688	-9999	498.7946	5	0.6524	0.6693	-0.0010	95.6412	0.7366	670.0348	317.3337	36.7361	648.8279	95.7870	694.3381	94.7917	701.9953	95.0926	707.1822	95.1157	
20/08/2017	00:06:21	019001	H374085122HLR	L374	S		649.8682	1.0311	0.0000	99.9708	39.5676	0.8230	0.8254	5.0000	17.3018	761.0898	94.9537	18.3020	24.3000	0.9300	0.9351	0.6662	-0.0008	761.0000	760.2454	1.0285	0.2794	99.9018	39.1086	0.8230	0.8188	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.4924	7	0	28.0943	1.0000	05	1	-9999.0000	19901	48716	-9999	701	689	-9999	496.1878	5	0.6524	0.6662	-0.0008	88.8173	1.1564	662.2903	326.8699	35.0000	640.6360	95.8333	684.2253	95.0926	690.5203	95.0463	695.2111	95.1157	
20/08/2017	00:06:48	019001	H374085093HLR	L374	S		653.5304	1.0311	0.0000	100.0275	39.5691	0.8230	0.8253	5.0000	17.5021	761.0878	94.9306	16.5118	24.4000	0.9300	0.9351	0.6661	-0.0008	761.0000	760.6426	1.0285	0.3042	100.0845	39.1088	0.8230	0.8189	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5023	8	0	26.8626	1.0000	05	1	-9999.0000	19902	48717	-9999	702	690	-9999	497.3881	5	0.6522	0.6661	-0.0008	93.4572	0.9169	668.6009	327.7967	36.1343	648.0929	95.5093	690.0726	94.8380	697.8759	95.1389	701.9699	95.1157	
20/08/2017	00:07:15	019001	H374085111HLR	L374	S		653.4873	1.0311	0.0000	100.0055	39.6000	0.8230	0.8253	5.0000	17.4523	761.0840	94.9537	16.8819	24.4000	0.9300	0.9352	0.6664	-0.0008	761.0000	760.9627	1.0285	0.3241	99.8880	39.1175	0.8230	0.8189	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5519	1	0	27.1233	1.0000	05	1	-9999.0000	19903	48718	-9999	703	691	-9999	497.0725	5	0.6524	0.6664	-0.0008	83.6653	1.4457	668.0709	341.7328	37.0370	648.0345	95.4398	686.9451	94.8843	693.8166	95.1157	699.1651	95.1157	
20/08/2017	00:07:43	019001	H374085097HLR	L374	S		653.6553	1.0311	0.0000	99.9949	39.5867	0.8230	0.8253	5.0000	17.4620	761.0570	94.9306	17.3517	24.4000	0.9300	0.9352	0.6652	-0.0007	761.0000	759.8794	1.0285	0.2566	99.9176	39.1277	0.8230	0.8189	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.6624	2	0	27.9840	1.0000	05	1	-9999.0000	19904	48719	-9999	704	692	-9999	496.8524	5	0.6526	0.6652	-0.0007	76.5693	1.8687	668.0985	353.0412	37.7083	647.8650	95.3241	687.2000	94.8611	694.6563	95.1852	699.0718	95.0694	
20/08/2017	00:08:13	019001	H374085389HLR	L374	S		654.2393	1.0311	0.0000	99.9373	39.5899	0.8230	0.8253	5.0000	17.4720	761.0535	94.9306	15.9521	24.4000	0.9300	0.9351	0.6652	-0.0007	761.0000	761.5946	1.0285	0.3635	100.0243	39.1366	0.8230	0.8189	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5714	3	0	30.1033	1.0000	05	1	-9999.0000	19905	48720	-9999	705	693	-9999	497.6688	5	0.6526	0.6652	-0.0007	76.5693	1.8687	673.0257	340.3123	38.4491	653.6008	95.3241	691.9767	95.0231	699.2314	95.0926	704.4492	95.0694	
20/08/2017	00:08:43	019001	H374085407HLR	L374	S		660.5806	1.0311	0.0000	100.0171	39.5930	0.8230	0.8252	5.0000	17.4317	761.0665	94.8843	15.0419	24.4000	0.9300	0.9352	0.6621	-0.0005	761.0000	761.4668	1.0285	0.3556	100.0385	39.1309	0.8230	0.8188	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.6526	4	0	29.9137	1.0000	05	1	-9999.0000	19906	48721	-9999	706	694	-9999	498.1250	5	0.6530	0.6621	-0.0005	75.9710	1.8993	678.5747	328.3608	36.4120	656.9077	95.4861	701.9246	94.8611	708.4453	95.1620	712.8369	95.0694	
20/08/2017	00:09:14	019001	H374085393HLR	L374	S		656.8473	1.0311	0.0000	99.9223	39.5818	0.8230	0.8254	5.0000	17.0822	761.0806	94.8843	14.9120	24.4000	0.9300	0.9351	0.6622	-0.0005	761.0000	760.3695	1.0285	0.2872	99.8996	39.1167	0.8230	0.8187	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.6213	5	0	30.3738	1.0000	05	1	-9999.0000	19907	48722	-9999	707	695	-9999	498.2182	5	0.6530	0.6622	-0.0005	75.0621	1.9453	675.9342	333.8286	36.4352	654.1949	95.6713	698.5028	94.8380	705.7199	95.1389	710.5228	95.0926	
20/08/2017	00:09:42	019001	H374085087HLR	L374	S		660.5055	1.0311	0.0000	100.0459	39.5882	0.8230	0.8252	5.0000	17.6418	761.0971	94.9074	16.1817	24.4000	0.9300	0.9351	0.6610	-0.0004	761.0000	762.2242	1.0285	0.4028	99.9361	39.1167	0.8230	0.8188	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.6224	6	0	28.0130	1.0000	05	1	-9999.0000	19908	48723	-9999	708	696	-9999	497.8151	5	0.6533	0.6610	-0.0004	76.7996	1.8341	675.5936	332.7020	36.0417	654.7213	95.7176	698.7741	94.7917	705.0105	95.1389	709.0973	95.1157	
20/08/2017	00:10:13	019001	H374085403HLR	L374	S		648.8731	1.0311	0.0000	99.9124	39.5915	0.8230	0.8252	5.0000	17.9416	761.0587	94.9537	17.9622	24.3000	0.9300	0.9349	0.6606	-0.0004	761.0000	759.4445	1.0285	0.2295	99.8748	39.1277	0.8230	0.8188	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.6224	7	0	31.7139	1.0000	05	1	-9999.0000	19909	48724	-9999	709	696	-9999	497.0719	5	0.6533	0.6606	-0.0004	78.5732	1.7459	666.0720	332.1175	37.0833	645.0119	95.5324	688.8371	94.8148	695.5770	95.2083	699.0547	95.0926	
20/08/2017	00:10:45	019001	H374085429HLR	L374	S		649.8271	1.0311	0.0000	100.0780	39.5970	0.8230	0.8254	5.0000	17.4123	761.0690	95.0000	18.1819	24.3000	0.9300	0.9351	0.6620	-0.0005	761.0000	760.1704	1.0285	0.2748	99.9651	39.1333	0.8230	0.8189	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.5422	8	0	31.4237	1.0000	05	1	-9999.0000	19910	48724	-9999	710	697	-9999	496.9328	5	0.6535	0.6620	-0.0005	74.8918	1.9489	665.3939	330.5326	34.9537	644.2191	95.8102	687.4679	95.0231	693.7011	95.0694	698.1823	95.0926	
20/08/2017	00:11:14	019001	H374085398HLR	L374	S		654.2344	1.0311	0.0000	99.9814	39.5974	0.8230	0.8252	5.0000	17.6917	761.0788	94.9306	18.2220	24.3000	0.9300	0.9350	0.6634	-0.0006	761.0000	762.9275	1.0285	0.4466	99.9889	39.1114	0.8230	0.8186	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.6721	1	0	29.5935	1.0000	05	1	-9999.0000	19911	48725	-9999	711	698	-9999	496.8767	5	0.6535	0.6634	-0.0006	72.4634	2.0586	667.5070	327.6425	34.4213	645.2678	95.3009	689.3305	94.9074	696.6670	95.1620	700.7710	95.0694	
